address	name	length	bytes
0090f710	?OnReplace@CAIStateGroup_MinionSitOnSeat@@UAEXXZ	34	56578bf1e8d79002008b3d50553701e84ce1b8ff8d0cbfc1e10403c15f89463c5ec3
00910ff0	CCreatureAction_DeclarePlayerACriminal::Clone	34	5668b00000008bf1e81dda2e0083c40485c0740a568bc8e8140000005ec333c05ec3
0092e7e0	CCreatureAction_GetInBed::Clone	34	5668c00000008bf1e82d022d0083c40485c0740a568bc8e8140000005ec333c05ec3
00933fd0	CCreatureAction_KickCreature::Clone	34	5668b00000008bf1e83daa2c0083c40485c0740a568bc8e8140000005ec333c05ec3
009406b0	CCreatureAction_PickCrop::Clone	34	5668b00000008bf1e85de32b0083c40485c0740a568bc8e8140000005ec333c05ec3
00953b90	CCreatureAction_DragonTakeOffIntoFlying::Clone	34	5668500100008bf1e87dae2a0083c40485c0740a568bc8e8140000005ec333c05ec3
00953dc0	CCreatureAction_DragonBurninateInto::Clone	34	56684c0100008bf1e84dac2a0083c40485c0740a568bc8e8140000005ec333c05ec3
009573d0	CCreatureAction_BriarRoseIntoInvulnerable::Clone	34	56681c0100008bf1e83d762a0083c40485c0740a568bc8e8140000005ec333c05ec3
00957450	CCreatureAction_BriarRoseForcePush::Clone	34	56681c0100008bf1e8bd752a0083c40485c0740a568bc8e8140000005ec333c05ec3
00969730	GetItemDescription	34	568bf18d4c2408e814840900508d4e18e84b8409008d4c2408e8c28409005ec20800
00971840	CCreatureAction_DuckAndCover::Clone	34	5668200100008bf1e8cdd1280083c40485c0740a568bc8e8140000005ec333c05ec3
009775c0	CCreatureAction_JackScream::Clone	34	56681c0100008bf1e84d74280083c40485c0740a568bc8e8140000005ec333c05ec3
00977660	CCreatureAction_JackFloatUp::Clone	34	5668240100008bf1e8ad73280083c40485c0740a568bc8e8140000005ec333c05ec3
0097b5f0	CCreatureAction_JumpOutFromCover::Clone	34	5668200100008bf1e81d34280083c40485c0740a568bc8e8140000005ec333c05ec3
0097ca80	CCreatureAction_ScorpionPrepareTailPlunge::Clone	34	5668200100008bf1e88d1f280083c40485c0740a568bc8e8140000005ec333c05ec3
009826a0	CCreatureAction_MagicBlast::Clone	34	5668b00000008bf1e86dc3270083c40485c0740a568bc8e8140000005ec333c05ec3
00982720	CCreatureAction_SendMessage::Clone	34	5668c40000008bf1e8edc2270083c40485c0740a568bc8e8140000005ec333c05ec3
009d56c0	CBankFileAsync::OpenReadOnly	34	8b44240883ec2456578b7c243050578bf1e81ab0ffff84c075085f5e83c424c20800
009e9730	CMemoryFile::SetLength	34	8b4424043b410c7e168d5424045289410c5083c110c644240c00e83acaa9ffc20400
009f8200	FrameEnd	34	56578bf98b47048b303bf074128d49008b4e38e8485400008b363b770475f15f5ec3
009f9f70	Uninitialise	34	568bf18b0685c074178b0850ff51088b460425ffffff0fc706000000008946045ec3
00a01920	GetSoundIndexFromSymbol	34	518b490433c085c989042474118b5424088d04245052e8e56a03008b042459c20400
00a03bb0	DrawGetSeaLevel	34	d94114c3cccccccccccccccccccccccc8b4424048b108951188b400489411cc20400
00a03c20	SetAsKeyboardKeyHeld	34	dd442408b802000000d95930894120dd4424108941288b442404d9592c8901c21400
00a04000	SetAsKeyboardKeyHeld	34	dd4424088b442404d95130c7412003000000d9592cc741280e000000894114c20c00
00a09d90	?OnPreDeviceReset@CMeshBankManager@@UAEXXZ	34	56578bf98b47048b303bf074128d49008b4e0ce858a201008b363b770475f15f5ec3
00a0b6e0	ClearAllChildPrimitives	34	568bf18b461085c074148b4c2408578b38e81af8f8ff8b4e1050ff57145f5ec20400
00a14f40	InterruptAllNavigators	34	56578bf98b47188b303bf074128d49008b4e088b01ff50488b363b771875f15f5ec3
00a44a80	DecrementScriptCounter	34	834104fcc3cccccccccccccccccccccc8b44240485c0740750e8769f1b0059c20800
00a663a0	?Validate@CMemoryAllocatorFixedSize@@UAEXXZ	34	56578bf98bb71c0c000085f674118bff568bcfe8a8feffff8b760885f675f15f5ec3
00a92740	ConvertToVBFormatStatic	34	83ec28558be98b4d0833c03bc87e138b442430508bcde815d0ffff5d83c428c21000
00901596	_Dest_val<std::allocator<CMacro>,CMacro>	35	568bf18d4e24e86f0610008d4e1ce8670610008d4e14e85f0610008bce5ee9cfbcffff
00901635	_Dest_val<std::allocator<CMacro>,CMacro>	35	568bf18d4e24e8d00510008d4e1ce8c80510008d4e14e8c00510008bce5ee930bcffff
009016b6	_Dest_val<std::allocator<CMacro>,CMacro>	35	568bf18d4e24e84f0510008d4e1ce8470510008d4e14e83f0510008bce5ee9afbbffff
0090b450	CheckForAcceptedConnectionsOnSocket	35	568bf1833e00750432c05ec332c9e8fdfcffff8b460c8b1033c93bd00f95c18ac15ec3
009104a0	?IsRunnable@CAIStateGroup_MinionSitOnSeat@@UAE_NXZ	35	568bf1e8c8d3b8ff3b463c7e128bcee80cf5ffff84c07407b8010000005ec333c05ec3
00913f00	?Update@CAIStateGroup_BirdFlyToFood@@UAEXXZ	35	568bf1e89890feffe86399b8ff8946308d4624508bcee8b5f1ffff8bce5ee91d90feff
0091b2f0	?OnActivate@CAIStateGroup_SeekPerceivedThing@@UAEXXZ	35	56578bf1e8a71cfeffa1c4c6380150e8bdacafff8bf8e86525b8ff2bc75f8946145ec3
009564f0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	35	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b01c3
00978100	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	35	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b01c3
00987e20	~CPhysicsMeshInfo	35	568bf18b4e0485c9c70654a02901740bff490875068b016a01ff10c70630a029015ec3
009a52c0	operator()	35	b001c3cccccccccccccccccccccccccc8b4168c3ccccccccccccccccccccccccb001c3
009be1e0	~CPhysicsMeshInfo	35	568bf18b4e0485c9c706d0b32901740bff491075068b016a01ff10c70630a029015ec3
009cbee0	~Stack<unsigned_long,64>	35	568bf18b460885c0741050e82c2c230083c404c7460800000000c74604000000005ec3
009ccdc0	OnQuestStartScreenDisplayed	35	8b442404568db1ac000000508bcee8fd5f00003b065e74068b4014c2040033c0c20400
009d49f0	GetStringAsCharArray	35	568b74240883feff7509b80ed722015ec2040083c10ce86514fcff8d4430045ec20400
00a03cb0	SetAsKeyboardKeyHeld	35	dd442408668b442404d95130c7412002000000d9592cc741280f000000668901c20c00
00a03ce0	SetAsKeyboardKeyHeld	35	dd442408668b442404d95130c7412002000000d9592cc7412810000000668901c20c00
00a10e60	AttachTarget	35	568bf18b460885c074088d4e04e8ae1ffeff8b442408508d4e04e8f11ffeff5ec20400
00a3bde0	OnReadFinished	35	568bf18d4e14e825f7f5ff8bcee86e22f8ff8b3685f6740956e8162c1c0083c4045ec3
00a61b10	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	35	568bf1e868ffffff8d4e04e8000200008bce5ee9f8010000cccccccccccccccc8bc1c3
00a644c0	GFCheckTreeNodes	35	568bf185f674188b4e1085c97405e8edffffff8b4e0485c97405e8e1ffffffb0015ec3
0090ba20	~CSystemRegistry	36	568bf18b460c85c0740950e8e42f2f0083c4048b3685f6740956e8d52f2f0083c4045ec3
00910be0	IS_THING_ALIVE<CIntelligentPointer<CThingPhysical_const_>_>	36	568bf1e8680f0f0085c074148bcee85d0f0f00f6809100000001750432c05ec3b0015ec3
00919040	IS_THING_ALIVE<CIntelligentPointer<CThingPhysical_const_>_>	36	568bf1e8088b0e0085c074148bcee8fd8a0e00f68091000000017504b0015ec332c05ec3
0091dda0	IS_THING_ALIVE<CIntelligentPointer<CThingPhysical_const_>_>	36	568bf1e8a83d0e0085c074148bcee89d3d0e00f6809100000001750432c05ec3b0015ec3
00935a10	IS_THING_ALIVE<CIntelligentPointer<CThingPhysical_const_>_>	36	568bf1e838c10c0085c074148bcee82dc10c00f6809100000001750432c05ec3b0015ec3
00936830	IS_THING_ALIVE<CIntelligentPointer<CThingPhysical_const_>_>	36	568bf1e818b30c0085c074148bcee80db30c00f68091000000017504b0015ec332c05ec3
0093f870	IS_THING_ALIVE<CIntelligentPointer<CThingPhysical_const_>_>	36	568bf1e8d8220c0085c074148bcee8cd220c00f68091000000017504b0015ec332c05ec3
00945db0	IS_THING_ALIVE<CIntelligentPointer<CThingPhysical_const_>_>	36	568bf1e898bd0b0085c074148bcee88dbd0b00f6809100000001750432c05ec3b0015ec3
00988110	EnablePixelShaders	36	568bf18b86d00100008b883c3a0000e8dc6c03003de80300007207c68691030000015ec3
00996ea0	`vector_deleting_destructor'	36	568bf1c7069ca62901e852340000f644240801740956e8017b260083c4048bc65ec20400
00996ed0	`vector_deleting_destructor'	36	568bf1c7069ca62901e822340000f644240801740956e8d17a260083c4048bc65ec20400
009c3100	`vector_deleting_destructor'	36	568bf1e8c8fefffff644240801740956e8a7b8230083c4048bc65ec20400cccc8a4156c3
009cc270	GetEntryDataOffset	36	8b413c85c08b442404740d488944240483c138e9686709008d14408b41208b0490c20400
009d51d0	CBankFileAsync::OpenReadWrite	36	8b44240c8b542404568bf18b4c240c5051528bcee87767ffffc68649010000015ec20c00
009d5200	?OpenFileReadWrite@CBankFileAsync@@UAEXABVCWideString@@KK@Z	36	8b44240c8b542404568bf18b4c240c5051528bcee847bfffffc68649010000015ec20c00
009d58a0	?Close@CBankFileAsync@@UAEXXZ	36	568bf18b8e1001000085c9740f8a868c00000084c07505e88493fbff8bce5ee99c8affff
009d6fa0	`vector_deleting_destructor'	36	568bf1c70680b82901e85233fcfff644240801740956e8017a220083c4048bc65ec20400
009e97f0	CMemoryFile::Clone	36	566a248bf1e82052210083c40485c0740a568bc8e8b70100005ec333c05ec3cc8b4104c3
00a00680	DiscardDeviceIndependentResources	36	568bf18b4e0885c97411ff490475058b01ff5004c7460800000000c74608000000005ec3
00a0ae40	DrawCurrentBuffersAsPointList	36	568bf1e878aaffff8b4c240c8bb6f03c00008b06516a006a0656ff90440100005ec20800
00a0ae70	DrawCurrentBuffersAsPointList	36	568bf1e848aaffff8b4c240c8bb6f03c00008b06516a006a0156ff90440100005ec20800
00a0c8e0	Init	36	8b44240489410433c089410889410cc20400cccccccccccccccccccccccccccc8b410cc3
00a0cb80	GetAnimFilter	36	8d4108c3cccccccccccccccccccccccc8b4104c3ccccccccccccccccccccccccd94104c3
00a10e30	Uninitialise	36	568bf18b460885c074088d4e04e8de1ffeff8b461885c074098d4e145ee9ce1ffeff5ec3
00a14900	ProcessLoading	36	a174273d01568b3570273d013bf074128b0e8b01ff10a174273d0183c6043bf075ee5ec3
00a3a150	ValidateOrientationAndFlip	36	8b018b51083bd07d0589118941088b410c8b51043bc27d0b8bc28b510c89510489410cc3
00a42140	Initialise	36	8b442404568b308bd189328b70048972048b40088942088b54240c89510cb0015ec20800
00a4b1d0	_Umove<EWeaponClass*>	36	83ec0c8b54241033c089042489442404894424088d04245052e872ffffff83c40cc20400
00a673b0	`vector_deleting_destructor'	36	568bf1e8c8fbfffff644240801740956e8f775190083c4048bc65ec20400cccc8b4104c3
00a752a0	_Umove<EWeaponClass*>	36	83ec0c8b54241033c089042489442404894424088d04245052e872ffffff83c40cc20400
00a7d990	`vector_deleting_destructor'	36	568bf1c706bccb2901e862c9f1fff644240801740956e81110180083c4048bc65ec20400
0090f770	CAIStateGroup_MinionSitAtWork::GetPOwnerObject	37	8b41048b40188d8870010000e8cf230f0085c0740b8b4c24048901b001c2040032c0c20400
0090f7a0	CAIStateGroup_MinionSitAtSchool::GetPOwnerObject	37	8b41048b40188d8870010000e89f230f0085c0740b8b4c24048901b001c2040032c0c20400
009106b0	CAIStateGroup_MinionListenToStory::OnReplace	37	e9bbfeffffcccccccccccccccccccccc8b0185c0740cf68091000000017503b001c332c0c3
00922eb0	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	37	568bf18d8ea8000000e852ed0d008bce5ee92a10d7ffcccccccccccccccccccce91b10d7ff
00927da0	`vector_deleting_destructor'	37	568bf1e838fefffff644240801740956e8076c2d0083c4048bc65ec20400cccce92bc1d6ff
00938ef0	CAIStateGroup_MinionSitAtHome::GetPOwnerObject	37	8b41048b40188d8868010000e84f8c0c0085c0740b8b4c24048901b001c2040032c0c20400
00940ba0	?InitStateGroup@CAIStateGroup_KidWatchHopscotch@@MAEXABVCWorld@@AAVCThingAICreature@@@Z	37	568bf1e8c8ccb5ff89462ca1505537016bc03c89463433c089463c8946408846385ec20800
00956730	CCreatureAction_ThrowShotObject::GetIsToFaceTargetCone	37	d905d8de2201c3cccccccccccccccccce9bb81cdffcccccccccccccccccccccce9ab81cdff
0095cc10	CCreatureAction_QueenHornetShootBabies::IsToEvadeAllHits	37	b001c3cccccccccccccccccccccccccce9db1ccdffcccccccccccccccccccccce9cb1ccdff
0098b930	SetVSConstants	37	8b54240c85d2741a8b81d40100008b08528b54240c528b54240c5250ff9178010000c20c00
00991720	FindFirstSymbolWithVal	37	8b41308b49343bc174148d9b000000008b500c85d2750a83c0243bc175f233c0c38b400cc3
009cc240	GetEntryDataSize	37	8b414c85c08b442404740d488944240483c148e9986709008d14408b41208b449004c20400
009e16b0	CVertexShaderConstantLayoutEmpty::PeekName	37	568b7424086aff68b8b929018bcee82dd5fbff8bc65ec20400cccccccccccccce93bc0faff
009eee50	_Cons_val<std::allocator<CMeshBankManager::CMeshDataBankInfo>,CMeshBankManager::CMeshDataBankInfo,CMeshBankManager::CMeshDataBankInfo_const&>	37	568bf185f6578bfa741857e8d0fdfaff8b47048946048b7f0885ff897e087402ff075f5ec3
009f16f0	AddPackage	37	8bc18b0869c948060000568b742408578d7c0104b992010000f3a58b08415f89085ec20400
00a03c50	SetAsKeyboardKeyHeld	37	dd4424088b442404d95930c7412002000000dd442410c7412803000000d9592c8901c21400
00a0a4a0	_Cons_val<std::allocator<CMeshBankManager::CMeshDataBankInfo>,CMeshBankManager::CMeshDataBankInfo,CMeshBankManager::CMeshDataBankInfo_const&>	37	568bf185f6578bfa741857e88047f9ff8b47048946048b7f0885ff897e087402ff075f5ec3
00a14e80	IsNavigationMapLoaded	37	8b49248b013bc174128b5424048d4900395010740b8b003bc175f532c0c20400b001c20400
00a23ad0	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	37	568bf18d8e70010000e85289fdff8d8e68020000e84789fdff8d8ee40200005ee93b89fdff
00a3fb60	_Cons_val<std::allocator<CSymbolMap::CSymbolInfo>,CSymbolMap::CSymbolInfo,CSymbolMap::CSymbolInfo>	37	568bf185f6578bfa741857e8c0f0f5ff8d4704508d4e04e8b4f0f5ff8b4f08894e085f5ec3
00a4ad80	fill<CArray<unsigned_short>*,CArray<unsigned_short>_>	37	56578bfa8bf13bf77416538b5c241090538bcee888f7ffff83c60c3bf775f15b5f5ec20400
00a74e20	fill<CArray<unsigned_short>*,CArray<unsigned_short>_>	37	56578bfa8bf13bf77416538b5c241090538bcee8e804aaff83c60c3bf775f15b5f5ec20400
00a76240	operator=	37	8bc18b4c24043bc174188b51048950048b51088950088a510c88500c8a490d88480dc20400
00a76550	CNavSwitchableLeafNode::GetMemoryUsage	37	8b442404ff008b44240cff008b41288b51200fbe49182bc2c1f8048d44810cc1e002c21000
00a77540	MovedInNotification	37	8b542404568b71548b49508d44240850528bd6e8a875000033c93bc60f95c18ac15ec20400
00a82620	fill<CArray<unsigned_short>*,CArray<unsigned_short>_>	37	56578bfa8bf13bf77416538b5c241090538bcee8e850a9ff83c6043bf775f15b5f5ec20400
00901386	`scalar_deleting_destructor'	38	568bf18d4e14e87f0810008bcee8f0befffff644240801740756e817d62f00598bc65ec20400
009013d4	`scalar_deleting_destructor'	38	568bf18d4e14e8310810008bcee8a2befffff644240801740756e8c9d52f00598bc65ec20400
00901466	`scalar_deleting_destructor'	38	568bf18d4e1de89f0710008bcee8ffcffffff644240801740756e837d52f00598bc65ec20400
009014b4	`scalar_deleting_destructor'	38	568bf18d4e14e8510710008bcee8c2bdfffff644240801740756e8e9d42f00598bc65ec20400
00901841	`scalar_deleting_destructor'	38	568bf18d4e14e8c40310008bcee835bafffff644240801740756e85cd12f00598bc65ec20400
00901892	`scalar_deleting_destructor'	38	568bf18d4e1ce8730310008bcee8c5befffff644240801740756e80bd12f00598bc65ec20400
00901aad	`scalar_deleting_destructor'	38	568bf18d4e14e8580110008bcee8c9b7fffff644240801740756e8f0ce2f00598bc65ec20400
00901ead	`scalar_deleting_destructor'	38	568bf18d4e14e858fd0f008bcee8c9b3fffff644240801740756e8f0ca2f00598bc65ec20400
0090284d	`scalar_deleting_destructor'	38	568bf18d4e34e8b8f30f008bcee8a7b7fffff644240801740756e850c12f00598bc65ec20400
00903296	`scalar_deleting_destructor'	38	568bf18d4e4ce86fe90f008bcee89efdfffff644240801740756e807b72f00598bc65ec20400
0090348f	`scalar_deleting_destructor'	38	568bf18d4e1ce836d2b3ff8bcee8c8a2fffff644240801740756e80eb52f00598bc65ec20400
0096d450	?IsRunnable@CAIStateGroup_EatAtTable@@MAE_NXZ	38	568bf18b06ff503c84c074168bcee8ddf6ffff84c0740b8b168bceff5228b0015ec332c05ec3
009b3a10	_Copy_impl<std::pair<float,EConversationAttitude>*,std::pair<float,enum_EConversationAttitude>*>	38	8b4424042bd1c1fa0385d27e162bc8568b340189308b74010489700483c0084a75ee5ec20400
009cc210	GetEntryDataType	38	8b415c85c08b442404740d488944240483c158e9c86709008d14408b41200fb6449008c20400
009f7970	~CPersistTraits<CReactionFrequencyTraitsArray>	38	558bec83ec08894df88b45f88b08894dfc8b55fc528b4d08e8f34da2ff8b45088be55dc20400
009f79a0	~CPersistTraits<CReactionFrequencyTraitsArray>	38	558bec83ec08894df88b45f88b08894dfc8b55fc528b4d08e8c34da2ff8b45088be55dc20400
00a23f00	IsCombinationAnimation	38	8bc18b48048b400850e80283faff83e00f83f807740d83f808740883f809740332c0c3b001c3
00a3aa10	Init	38	33c089411c89412889412089412cc7413cc0a9a300c7414000aaa300884154884155884156c3
00a56b80	GetLowestX	38	83ec10d94108dd542408d901dd1c24dc1c24dfe0f6c4058d4424087b038d0424dd0083c410c3
00a56bb0	GetHighestX	38	83ec10d94108dd1c24d901dd542408dc1c24dfe0f6c4058d04247b048d442408dd0083c410c3
00a5de10	_Copy_impl<std::pair<float,EConversationAttitude>*,std::pair<float,enum_EConversationAttitude>*>	38	8b4424042bd1c1fa0385d27e162bc8568b340189308b74010489700483c0084a75ee5ec20800
00902cdc	CAIStateGroup_ServeFoodAtTavern::GetBuilding	39	8b41048b40188d8870010000e963ee0f006a20e826bd2f0085c05974078bc8e989edffff33c0c3
0093a890	CAIStateGroup_BanditSitRoundCampfire::IsStillValid	39	568d71148bcee8b5720c0085c074148bcee8aa720c00f68091000000017504b0015ec332c05ec3
009445c0	CAIStateGroup_WorkSawingWood::IsStillValid	39	568d71158bcee885d50b0085c074148bcee87ad50b00f68091000000017504b0015ec332c05ec3
00944ce0	CAIStateGroup_WorkHammerAnvil::IsStillValid	39	568d71158bcee865ce0b0085c074148bcee85ace0b00f68091000000017504b0015ec332c05ec3
0095ee40	CAIStateGroup_OpinionReactionRoot::IsStillValid	39	568d716b8bcee8052d0a0085c074148bcee8fa2c0a00f68091000000017504b0015ec332c05ec3
00987eb0	Clear	39	568bf18b4e0485c9740bff490875068b016a01ff10c74604000000005ec3cccc8b41048b4004c3
00987ee0	CPixelShader::CountReferences	39	8b41048b4008c3cccccccccccccccccc8b41048b400cc3cccccccccccccccccc8b41048b4010c3
0098f500	~CSystemRegistry	39	568bf18b462085c0740750ff15f8fd4301f644240801740956e89ef4260083c4048bc65ec20400
009916f0	FindFirstSymbolWithVal	39	8b41308b49343bc174128b5424048bff395004740c83c0243bc175f433c0c204008b400cc20400
009c7d00	GetTextInfo	39	56578b7c240c578bf1e80245000085c0750e8b86e00100008b04b85f5ec204005f33c05ec20400
009c98c0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	39	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b442404c20400
009e2560	GetItemDescription	39	8b442404568bf28b108d4c2408e8bed2fbff508bcee826cbfbff8d4c2408e85dc5fbff5ec20400
009e4950	CJoystick::SetHasInputFocus	39	c20400cccccccccccccccccccccccccc85c9741283c204c701e0c029015283c104e8dafeffffc3
009e5090	FindFirstSymbolWithVal	39	8b41048b49083bc174128b5424048bff39500c740c83c0103bc175f433c0c2040083c004c20400
009e5c30	ProcessButtonBReleased	39	8a411184c0568d710474148b56048b0e33c08a460c50e8f5210000c6460d008bce5ee919200000
009f0570	AddAnimIndexToAvailableAnimList	39	568b7110578d44240c83c11050e84e28feff8d4c240c8bf8e853e5faff3bfe5f0f95c05ec20400
009f4330	Swizzle	39	8b44240483ec10568bf1508d4c2408518bcee899f0ffff8b76048b1656ff52385e83c410c20400
009f4360	Swizzle	39	8b44240483ec10568bf1508d4c2408518bcee869f0ffff8b76048b1656ff52385e83c410c20400
00a0ae10	DrawCurrentBuffersAsTris	39	568bf1e8a8aaffff8b4c240c8b5424088bb6f03c00008b0651526a0456ff90440100005ec20800
00a1a170	IsEqual	39	8b4c24048b4424083bc87505b001c2080085c9740d85c0740950e861c20500c2080032c0c20800
00a22330	`scalar_deleting_destructor'	39	568bf18d4e18e815effffff644240801c7061ccc2901740956e86ec61d0083c4048bc65ec20400
00a28230	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	39	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b442404c20400
00a28260	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	39	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b442404c20400
00a43190	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	39	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b442404c20400
00a56be0	GetHighestY	39	83ec10d9410cdd542408d94104dd1c24dc1c24dfe0f6c4058d4424087b038d0424dd0083c410c3
00a606c0	GetObjectTransform	39	83ec2056578d4c2408e8e293f8ff8b44242cb9080000008d7424088bf8f3a55f5e83c420c20400
00a60860	GetObjectTransform	39	83ec2056578d4c2408e84292f8ff8b44242cb9080000008d7424088bf8f3a55f5e83c420c20400
00a60fb0	GetChecksum	39	83ec7c55578bbc24880000008be98bcf896c240ce86782f3ff84c0750a5f33c05d83c47cc20400
00a93b30	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	39	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b442404c20400
00902f49	~CCreatureAction_FireMissileWeapon	40	568bf18b4e1c85c9740eff490475058b01ff500483661c008d4e14e8a7ec0f008bce5ee917a3ffff
00905070	`scalar_deleting_destructor'	40	568bf18d4e10e8659a09008bcee87e520900f644240801740956e82d992f0083c4048bc65ec20400
009050a0	`scalar_deleting_destructor'	40	568bf18d4e10e8359a09008bcee84e520900f644240801740956e8fd982f0083c4048bc65ec20400
00905470	`scalar_deleting_destructor'	40	568bf18d4e0ce8c553baff8bcee87e4e0900f644240801740956e82d952f0083c4048bc65ec20400
009054a0	`scalar_deleting_destructor'	40	568bf18d4e0ce89553baff8bcee84e4e0900f644240801740956e8fd942f0083c4048bc65ec20400
00907670	CCombatSequence_TrollOpeningGroundPound::OnStart	40	51568bf1e8f761b9ffdb055055370189442404d80d40e62401da442404e8de732f008946285e59c3
00938180	`scalar_deleting_destructor'	40	568bf18d4e2ce8451ce0ff8bcee83ef0f9fff644240801740956e81d682c0083c4048bc65ec20400
00938250	`scalar_deleting_destructor'	40	568bf18d4e2ce8751be0ff8bcee86eeff9fff644240801740956e84d672c0083c4048bc65ec20400
