address	name	length	bytes
005be8b1	GetBoughtPrice	34	558bec51518b45088b510c8b4908c645fc00ff75fc50e8553000008b4008c9c20400
005c0800	operator=	34	8b44240456ff70048bf1ff30e87efdffff8bc65ec20400e9341344008b0183c010c3
005c1981	OnDie	34	568bf185f6740ce81335e5ff56e829d06300595ec3518d44240350e825ffffff59c3
005d8ec0	OnDie	34	568bf18b4e1085c974108b460450e8c635feffc74610000000008bce5ee9fed90a00
005ed120	Clear	34	568bf133c08d4e0cc706745f250189463889463ce8d74a41008d4e045ee9ce4a4100
005ed210	Clear	34	568bf133c08d4e0cc706745f250189463889463ce8e74941008d4e045ee9de494100
005f939f	_Destroy_range<std::allocator<NCreatureHitNotification::CFlash>_>	34	56578bfa8bf1eb0c6a008bcee86ef2ffff83c6043bf775f05f5ec20400e975f3ffff
006132b0	_Fill_n<unsigned_long*,unsigned_int,unsigned_long>	34	85d28bc176198b4c240456eb038d490085c074048b31893083c0044a75f25ec20400
0062eb20	CCreatureAction_GiveItemToThing::Clone	34	5668b80000008bf1e8edfe5c0083c40485c0740a568bc8e8140000005ec333c05ec3
0062ef30	CCreatureAction_PlayerInteractionGreet::Clone	34	5668b00000008bf1e8ddfa5c0083c40485c0740a568bc8e8140000005ec333c05ec3
0062efb0	CCreatureAction_PlayerInteractionInsult::Clone	34	5668b00000008bf1e85dfa5c0083c40485c0740a568bc8e8140000005ec333c05ec3
0062f030	CCreatureAction_PlayerInteractionThreaten::Clone	34	5668b00000008bf1e8ddf95c0083c40485c0740a568bc8e8140000005ec333c05ec3
0062f0b0	CCreatureAction_PlayerInteractionBribe::Clone	34	5668b00000008bf1e85df95c0083c40485c0740a568bc8e8140000005ec333c05ec3
0062f130	CCreatureAction_PlayerInteractionFlirt::Clone	34	5668b00000008bf1e8ddf85c0083c40485c0740a568bc8e8140000005ec333c05ec3
0062f1b0	CCreatureAction_TavernGameMasterInteraction::Clone	34	5668b00000008bf1e85df85c0083c40485c0740a568bc8e8140000005ec333c05ec3
0062f290	CCreatureAction_ThrowGameObject::Clone	34	5668b40000008bf1e87df75c0083c40485c0740a568bc8e8140000005ec333c05ec3
0062f300	CCreatureAction_Talk::Clone	34	5668b00000008bf1e80df75c0083c40485c0740a568bc8e8140000005ec333c05ec3
0062f710	CCombatActionBase::Clone	34	5668140100008bf1e8fdf25c0083c40485c0740a568bc8e884fcffff5ec333c05ec3
00630dd0	_Destroy	34	56578bfa8bf13bf774158d9b000000008b066a008bceff1083c67c3bf775f15f5ec3
00643f7c	SetEnabled	34	8a442404568bf1884628c6462a00e8e145dfffd9ee8b4068d95e4c89462c5ec20400
00654871	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	34	568bf18b0e85c9740dff490475058b01ff50048326005ec3e9c2d23a00e9fdd23a00
006582df	`vector_deleting_destructor'	34	568bf1c70630a82501e843213400f644240801740756e8c2665a00598bc65ec20400
00659fed	GetItemDescription	34	568bf18d4c2408e8577b3a00508d4e4ce83e6200008d4c2408e8057c3a005ec20800
0065a00f	GetItemDescription	34	568bf18d4c2408e8357b3a00508d4e50e8746200008d4c2408e8e37b3a005ec20800
0065a031	GetItemDescription	34	568bf18d4c2408e8137b3a00508d4e5ce8aa6200008d4c2408e8c17b3a005ec20800
0065a053	GetItemDescription	34	568bf18d4c2408e8f17a3a00508d4e60e8e06200008d4c2408e89f7b3a005ec20800
0066a7b0	CCombatAction_GenericResponseToExplosion::Clone	34	5668380100008bf1e85d42590083c40485c0740a568bc8e8140000005ec333c05ec3
0066f2d0	operator==	34	568bf18b4c24088b0157ff50048b168bce8bf8ff52042bc7f7d81bc05f405ec20400
0066f360	operator==	34	568bf18b4c24088b0157ff50048b168bce8bf8ff52042bc7f7d81bc05f405ec20400
0066f3f0	operator==	34	568bf18b4c24088b0157ff50048b168bce8bf8ff52042bc7f7d81bc05f405ec20400
0066f480	operator==	34	568bf18b4c24088b0157ff50048b168bce8bf8ff52042bc7f7d81bc05f405ec20400
0066f510	operator==	34	568bf18b4c24088b0157ff50048b168bce8bf8ff52042bc7f7d81bc05f405ec20400
0066f590	operator==	34	568bf18b4c24088b0157ff50048b168bce8bf8ff52042bc7f7d81bc05f405ec20400
006727f0	_Fill_n<unsigned_long*,unsigned_int,unsigned_long>	34	85d28bc176198b4c240456eb038d490085c074048b31893083c0044a75f25ec20400
0067b7b0	_Destroy	34	56578bfa8bf13bf774158d9b000000008b066a008bceff1083c6483bf775f15f5ec3
00687cb0	Transfer<CEngineGraphic>	34	568bf18b4e18e855f8dfff8b4c2408508b44241050518b4e24e8f2e3dbff5ec20800
00687d50	Transfer<CEngineGraphic>	34	568bf18b4e18e8b5f7dfff8b4c2408508b44241050518b4e24e8a2eddbff5ec20800
006a0c20	CCreatureAction_SheatheItemToInventory::Clone	34	5668b00000008bf1e8eddd550083c40485c0740a568bc8e8140000005ec333c05ec3
006a0d20	CCreatureAction_UseObject::Clone	34	5668e00000008bf1e8eddc550083c40485c0740a568bc8e8140000005ec333c05ec3
006a0e50	CCreatureAction_UnsheatheItemFromInventory::Clone	34	5668b80000008bf1e8bddb550083c40485c0740a568bc8e8140000005ec333c05ec3
00581353	OnReadFinished	35	51568bf18b56048b0e8d44240750e8a5f6ffff8b3685f6740756e8a2d66700595e59c3
00594c10	OnReadFinished	35	51568bf18b56048b0e8d44240750e874faffff8b3685f6740756e8e59d6600595e59c3
0059b777	ProcessButtonAReleased	35	568bf1837e1c0175088b06ff90100100008bce5ee9cc0e0200e9f7250200e91e260200
005b2724	CopyBackBufferToTexture	35	558bec51568d45ff508d45ff508bf1e8fef9ffff8bc65ec9c3e91efaffffe95afaffff
005b31ac	OnReadFinished	35	51568bf18b56048b0e8d44240750e82af5ffff8b3685f6740756e849b86400595e59c3
005b31ec	OnReadFinished	35	51568bf18b56048b0e8d44240750e8eaf4ffff8b3685f6740756e809b86400595e59c3
005bc080	OnReadFinished	35	51568bf18b56048b0e8d44240750e839fdffff8b3685f6740756e875296400595e59c3
005bc0a3	OnReadFinished	35	51568bf18b56048b0e8d44240750e816fdffff8b3685f6740756e852296400595e59c3
005bc6b3	GetItemDescription	35	558bec8b550c8d4d0ce86fcf01008b4d0850e806f13d008d4d0ce83eee3d005dc20c00
005bd404	GetAnimationSpeedValue	35	558bec518b496885c97403ff41048b413cff49048945fc75058b01ff5004d945fcc9c3
005bd427	GetAnimationSpeedValue	35	558bec518b496885c97403ff41048b4140ff49048945fc75058b01ff5004d945fcc9c3
005bf3f1	GetItemOfTypeInInventory	35	56ff7424088bf1e80bebffff85c07e0dff7424088bcee8e7f4ffffeb0233c05ec20400
005c1f1f	OnReadFinished	35	51568bf18b56048b0e8d44240750e894f9ffff8b3685f6740756e8d6ca6300595e59c3
005c2c1f	OnReadFinished	35	51568bf18b56048b0e8d44240750e85cfeffff8b3685f6740756e8d6bd6300595e59c3
005c2c42	OnReadFinished	35	51568bf18b56048b0e8d44240750e839feffff8b3685f6740756e8b3bd6300595e59c3
005da8f0	IsAnalogueLoading	35	8b490c85c97403ff41048b4104538a99900000004889410475058b01ff50048ac35bc3
005da950	IsAnalogueLoading	35	8b490c85c97403ff41048b4104538a99c40000004889410475058b01ff50048ac35bc3
005dadf0	GetActionName	35	568b7424086aff6824b323018bcee8ed3d3c008bc65ec20400ccccccccccccccb001c3
005db280	?TransferBinaryOut@CAnimComponentCombatHandedness@@UBEXAAVCDataOutputStream@@@Z	35	568bf18b4608578b7c240c508bcfe81d8c3b008b4e0c518bcfe8128c3b005f5ec20400
005db2e0	?TransferBinaryOut@CAnimComponentCombatComboChain@@UBEXAAVCDataOutputStream@@@Z	35	568bf18b4608578b7c240c508bcfe8bd8b3b008b4e0c518bcfe8b28b3b005f5ec20400
005e0a80	~C3DAnimationBlendState	35	568bf18b4e0485c97411ff490475058b01ff5004c74604000000008bce5ee93de03b00
005e9730	GetActionName	35	568b7424086aff68a4e023018bcee8ad543b008bc65ec20400ccccccccccccccb001c3
005ed300	operator=	35	568bf18b4c2408e844484100508bcee87c4841008bc65ec20400cccccccccccc8b01c3
005edff7	GetAbilityMoralityCostFactor	35	8b81600100008b4c24048b44c80485c07408d98090000000eb06d905dcde2201c20400
005f8150	_Umove<EWeaponClass*>	35	558bec8d450b50ff7508e86df9ffff5dc204008b4424088bc88b442404c1e1020108c3
005f8299	_Fill_n<unsigned_long*,unsigned_int,unsigned_long>	35	85d28bc1761a8b4c24045685c0740a8b3189308b710489700483c0084a75ec5ec20800
005f9f14	OnReadFinished	35	51568bf18b56048b0e8d44240750e878f4ffff8b3685f6740756e8e14a6000595e59c3
005f9f37	OnReadFinished	35	51568bf18b56048b0e8d44240750e855f4ffff8b3685f6740756e8be4a6000595e59c3
005fa018	OnReadFinished	35	51568bf18b56048b0e8d44240750e852faffff8b3685f6740756e8dd496000595e59c3
005fa0e7	OnReadFinished	35	51568bf18b56048b0e8d44240750e883f9ffff8b3685f6740756e80e496000595e59c3
00618fd0	_Umove<EWeaponClass*>	35	83ec088b54240c8b490433c0890424894424048d04245052e803ffffff83c408c20400
0063a200	GetActionName	35	568b7424086aff68bcc223018bcee8dd4936008bc65ec20400ccccccccccccccb001c3
0065605f	OnReadFinished	35	51568bf18b56048b0e8d44240750e8de97deff8b3685f6740756e896895a00595e59c3
006568cf	OnReadFinished	35	51568bf18b56048b0e8d44240750e8eea2deff8b3685f6740756e826815a00595e59c3
00658ea0	GetBestCrateTaskForThing	35	568bf1e861ffffff84c0750433c0eb0f8d466050ff74240c8bcee8c56900005ec20400
00668560	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	35	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b01c3
0066c2a0	GetActionName	35	568b7424086aff6804a523018bcee83d2933008bc65ec20400ccccccccccccccb001c3
00670ac0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	35	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b01c3
00670b60	GetActionName	35	568b7424086aff687cd123018bcee87de032008bc65ec20400ccccccccccccccb001c3
00671bb0	_Unique<ENavigatorType*>	35	8bc23bc87420568d71043bf074178bff8b113b16740d8bce83c6043bf075f15ec20400
006853b0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	35	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b01c3
00687210	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	35	568bf18d4e50e8f5a937008d4e48e8eda937008bce5ee905323100cccccccccc8bc1c3
00691c20	?Init@CInputProcessCreatureMovementWatchForControlAngleChange@@UAEXXZ	35	83ec08c70424000000008b0424c7442404000000008b54240489412889512c83c408c3
0069bb30	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	35	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b01c3
0057f70f	TransferOut	36	558bec8b41048b4d108b008b04888b550c8b4d088945108d451050e8312e46005dc20c00
00581d2a	GetContextSensitiveFadeAlpha	36	8b4424048b89600100006bc01c03c88039007508d905d8de2201eb05e8852bebffc20400
005924d0	_Uninit_copy<std::_Vector_const_iterator<std::_Vector_val<unsigned_int,std::allocator<unsigned_int>_>_>,unsigned_int*,std::allocator<unsigned_int>_>	36	3bca8b4424047419565785c074078bf18bf8a5a5a583c10c83c00c3bca75eb5f5ec20800
005b149f	_Uninit_fill_n<std::pair<unsigned___int64,CCountedPointer<CActiveEntityScriptBase>_>*,unsigned_int,std::pair<unsigned___int64,class_CCountedPointer<class_CActiveEntityScriptBase>_>,std::allocator<std::pair<unsigned___int64,CCountedPointer<CActiveEntityScriptBase>_>_>,std::pair<unsigned___int64,class_CCountedPointer<class_CActiveEntityScriptBase>_>_>	36	85d28bc1761b8bca85c0740f8b5424048b1285d289107403ff420483c0044975e7c20800
005b4771	AddClothingMenuEntry	36	558bec51518b45088945f88b450c8945fc8d45f85081c134010000e8ca720000c9c20800
005bf03c	GetItemThings	36	558bec51518b410485c07e148b098945fc8d45f8894df88b4d0850e85a57fdffc9c20400
005c1537	`scalar_deleting_destructor'	36	568bf18b0685c0740750e8ced4630059f644240801740756e868d46300598bc65ec20400
005cbd65	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	36	568bf18b0e85c9740dff490475058b01ff50048326005ec38b0183c010c38b0183c010c3
005cbf0a	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	36	568bf18b0e85c9740dff490475058b01ff50048326005ec38b0183c010c38b0183c010c3
005dbfd0	GetRotationInAnimation	36	8bc18b0da0863b018b51248b008b4a3c50e8da824400d940248b4c2404d9e0d919c20400
005f7a1d	_Uninit_fill_n<std::pair<unsigned___int64,CCountedPointer<CActiveEntityScriptBase>_>*,unsigned_int,std::pair<unsigned___int64,class_CCountedPointer<class_CActiveEntityScriptBase>_>,std::allocator<std::pair<unsigned___int64,CCountedPointer<CActiveEntityScriptBase>_>_>,std::pair<unsigned___int64,class_CCountedPointer<class_CActiveEntityScriptBase>_>_>	36	85d28bc1761b8bca85c0740f8b5424048b1285d289107403ff420483c0044975e7c20800
0062f790	GetTicks	36	83ec088d042450ff1500fe430185c0740b8b04248b54240483c408c333c033d283c408c3
00643de5	ClearPrimitivesIfNecessary	36	568bf1807e180075088d4e28e8da631e0080beeb0000000075088b068bce5eff60045ec3
00643e2e	SetAsActive	36	8a44240484c08881e900000075138d81000100008038007408c6400d00c6400c01c20400
00655a2e	pop_front	36	518b118b12518bc489108d44240450e8c040ddff59c38b41102b01f7d81bc040c38b01c3
00655d04	IS_THING_ALIVE<CIntelligentPointer<CThingPhysical_const_>_>	36	568bf1e844be3a0085c074148bcee839be3a00f68091000000017504b0015ec332c05ec3
00672210	_Copy_impl<std::pair<float,EConversationAttitude>*,std::pair<float,enum_EConversationAttitude>*>	36	8b442404568bf22bf1c1fe0285f67e108bca2bc88b5401fc83e8044e891075f45ec20800
00687050	`vector_deleting_destructor'	36	568bf1c7060cbe2501e8a2323100f644240801740956e85179570083c4048bc65ec20400
00689340	IS_THING_ALIVE<CIntelligentPointer<CThingPhysical_const_>_>	36	568bf1e80888370085c074148bcee8fd873700f68091000000017504b0015ec332c05ec3
00698b20	AddChild	36	8b442404568bb1340100005081c100010000e8199036008bd68bc8e8f0feffff5ec20400
0069ce20	IS_THING_ALIVE<CIntelligentPointer<CThingPhysical_const_>_>	36	568bf1e8284d360085c074148bcee81d4d3600f68091000000017504b0015ec332c05ec3
0069ce50	IS_THING_ALIVE<CIntelligentPointer<CThingPhysical_const_>_>	36	568bf1e8f84c360085c074148bcee8ed4c3600f68091000000017504b0015ec332c05ec3
0069de00	`vector_deleting_destructor'	36	568bf1c7067cc32501e8d202edfff644240801740956e8a10b560083c4048bc65ec20400
0069df50	`vector_deleting_destructor'	36	568bf1c7068cc42501e87203edfff644240801740956e8510a560083c4048bc65ec20400
0069e6b0	`vector_deleting_destructor'	36	568bf1c7067cc32501e822faecfff644240801740956e8f102560083c4048bc65ec20400
0069e790	`vector_deleting_destructor'	36	568bf1e858b4fffff644240801740956e81702560083c4048bc65ec20400cccc8d4118c3
006a4d90	CanBlockNavigatingCreature	36	568bf18b4e6085c974168b01ff90e400000084c0740af6466c087504b0015ec332c05ec3
0059269b	_Copy_impl<CComplexNumber*,CComplexNumber*>	37	8b4424042bd1c1fa0385d27e15568b3189308b710489700483c10883c0084a75ed5ec20c00
00592d43	_Uninit_copy<std::_Vector_const_iterator<std::_Vector_val<unsigned_int,std::allocator<unsigned_int>_>_>,unsigned_int*,std::allocator<unsigned_int>_>	37	3bca8b442404741a5685c0740a8b3189308b710489700483c10883c0083bca75e85ec20800
0059b61c	FrameUpdate	37	8b51188b411083ea043bc2741385c074088b5424048b12891083411004c20400e935ffffff
0059b641	`vector_deleting_destructor'	37	568bf1e8649efffff644240801740756e866336600598bc65ec20400e9baffffff8b4124c3
005ba833	_Uninit_copy<std::_Vector_const_iterator<std::_Vector_val<unsigned_int,std::allocator<unsigned_int>_>_>,unsigned_int*,std::allocator<unsigned_int>_>	37	3bca8b442404741a5685c0740a8b3189308b710489700483c10883c0083bca75e85ec20800
005baa1c	_Uninit_copy<std::_Vector_const_iterator<std::_Vector_val<unsigned_int,std::allocator<unsigned_int>_>_>,unsigned_int*,std::allocator<unsigned_int>_>	37	3bca8b442404741a5685c0740a8b3189308b710489700483c10883c0083bca75e85ec20800
005bbbce	~CSystemRegistry	37	568bf18b460885c0740750e8362e640059f644240801740756e8d02d6400598bc65ec20400
005bfa44	GetAllInventoryItemsOfType	37	56578bf98b7720eb12ff7424108bceff742410e821ffffff83c62c3b772475e95f5ec20800
005bfa69	GetAllInventoryItemsOfType	37	56578bf98b7720eb12ff7424108bceff742410e834ffffff83c62c3b772475e95f5ec20800
005c1921	_Ucopy<std::pair<long,CCountedPointer<CContainmentVolume>_>*>	37	558bec8d450f50ff750cff7508e8e5feffff5dc20800518d44240350e884ffffff59c20400
005db3d0	?TransferBinaryOut@CAnimComponentCombatFlourishTargetOffset@@UBEXAAVCDataOutputStream@@@Z	37	568bf133c08a4608578b7c240c8bcf50e84b8a3b0083c609568bcfe8a08b3b005f5ec20400
005e3040	OnReadFinished	37	51568bf18b56048b0e8d44240750e8addeffff8b3685f6740956e8b5b9610083c4045e59c3
005f7aa6	SetMiniMapRegionExitTextOffsetX	37	568bf1ff36e81018e3ff8906598bc65ec3eb0b8b4424048b00890183c1043bca75f1c20400
005f7b76	_Copy_impl<CRGBColour*,CRGBColour*>	37	2bd1c1fa0285d27e15568b018b742408834424080483c1044a890675ed5e8b442404c20c00
005f7c3a	_Copy_impl<CComplexNumber*,CComplexNumber*>	37	8b4424042bd1c1fa0385d27e15568b3189308b710489700483c10883c0084a75ed5ec20c00
005f8274	_Uninit_copy<std::_Vector_const_iterator<std::_Vector_val<unsigned_int,std::allocator<unsigned_int>_>_>,unsigned_int*,std::allocator<unsigned_int>_>	37	3bca8b442404741a5685c0740a8b3189308b710489700483c10883c0083bca75e85ec20800
005f8325	_Uninit_copy<std::_Vector_const_iterator<std::_Vector_val<unsigned_int,std::allocator<unsigned_int>_>_>,unsigned_int*,std::allocator<unsigned_int>_>	37	3bca8b442404741a5685c0740a8b3189308b710489700483c10883c0083bca75e85ec20800
005f900a	OnReadFinished	37	568bf1e86bfbffff8b3685f6740756e8f6596000595ec38b0185c0740750e8e759600059c3
005faa30	ResetWorldMapDisplay	37	568bf1c6863402000001e841c008008b108bc8ff52348bc8e80307f0ff8986380200005ec3
00613260	_Fill<CObjectFamilyEntry*,CObjectFamilyEntry>	37	3bca741e8b442404568da424000000008b3089318b700489710483c1083bca75ef5ec20400
00618170	SetParentColour	37	8b41048b11568bf02bf0c1fe0285f67e0f578b38893a83c00483c2044e75f35f8951045ec3
00638310	AddGameMap	37	568bf18b4e048b01ff50308b4c24088b40208d14c98d14d052518bcee86ffeffff5ec20400
006387c0	_Fill<CObjectFamilyEntry*,CObjectFamilyEntry>	37	3bca741e8b442404568da424000000008b3089318b700489710483c1083bca75ef5ec20400
00640460	InterruptAllNavigators	37	56578bf98b47048b303bf074158d49008b4e088b01ff90d80000008b363b770475ee5f5ec3
00642670	`vector_deleting_destructor'	37	568bf1e808e9fffff644240801740956e837c35b0083c4048bc65ec20400cccce9abfdffff
00643e09	IsActive	37	33c03881eb00000074078a8100010000c33881e9000000740b3881ec000000760333c040c3
00658561	SetCropTaskAsAcceptedByThing	37	568b7424088b068bceff501084c0740fff74240c8b068bceff5020b001eb0232c05ec20800
0065d691	operator==<CThingBuilding>	37	53568bf2e8b6443a008bce8bd8e8ad443a002bd8f7db1bdb435e8ac35bc38b016a00ff10c3
0065d6b6	operator==<CThingBuilding>	37	53568bf2e891443a008bce8bd8e888443a002bd8f7db1bdb435e8ac35bc38b016a00ff10c3
0065d6db	operator==<CThingBuilding>	37	53568bf2e86c443a008bce8bd8e863443a002bd8f7db1bdb435e8ac35bc38b016a00ff10c3
0066c0e0	`vector_deleting_destructor'	37	568bf1e8285b3900f644240801740956e8c728590083c4048bc65ec20400cccce94b5a3900
00689270	SetLungedThisFrame	37	568bf2e8d888370033c93bc60f95c18ac15ec3cccccccccccccccccccccccccce9bb883700
00690360	?ProcessInput@CInputProcessRebootGame@@UAEXABVCInputEvent@@AAVCProcessedInput@@@Z	37	568b7424088bcee8d437370083f81575108bcee8183837008b4c240ce80fd037005ec20800
00692a20	?IsPreventingNormalMovement@CCreatureActionBase@@UBE_NXZ	37	568bf1578d4e08e824f136008bf88b068bceff501c508bcfe8e3fdfcfff6d85f5e1bc040c3
006964a0	_Cons_val<std::allocator<CMeshBankManager::CMeshDataBankInfo>,CMeshBankManager::CMeshDataBankInfo,CMeshBankManager::CMeshDataBankInfo_const&>	37	568bf185f6578bfa741857e8808730008b47048946048b7f0885ff897e087402ff075f5ec3
006a75d0	operator()	37	568bf18b4c24088b01ff90c00000002b06f7d81bc0405ec20400cccccccccccc32c0c20400
