address	name	length	bytes
00c167e0	GetNextRegionOnRouteTo	10	8b410485c0750333c0c3
00c16800	GetNextRegionOnRouteTo	10	8b410485c0750333c0c3
00c1bbf0	EnableNavigator	10	8a442404884103c20400
00c1bd70	AddExclusiveObserver	10	8b442404894104c20400
00c1ea20	GetKeyPressed	10	33c06639411e0f94c0c3
00c25e80	AddExclusiveObserver	10	8b442404894140c20400
00c29fb0	~CPersistTraits<CReactionFrequencyTraitsArray>	10	8b0150ff1530fe4301c3
00c2d910	SetAiming	10	8b410885c075028b01c3
00c31960	IsInitialised	10	8b1133c085d20f95c0c3
00c33690	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	10	b958bb4301e9c69d0000
00c336a0	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	10	b958bb4301e9c69d0000
00c33810	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	10	b958bb4301e9b6a40000
00c35980	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	10	b958bb4301e9867c0000
00c36140	~CPersistTraits<CReactionFrequencyTraitsArray>	10	8b0150ff1530fe4301c3
00c1c220	_Dest_val<std::allocator<NCreatureHitNotification::CFlash>,NCreatureHitNotification::CFlash>	11	6838322b01e8e6ffffffc3
00c1d8b0	~CChunkedFileChunk	11	c701a0322b01e955120000
00c20ee0	GetAnimationTransitionInTime	11	6affe839f8ffff8b4148c3
00c265a0	GetKeyPressed	11	33c066837974010f94c0c3
00c27b80	CanCollideWithLandscape	11	33c08a4144d1e883e001c3
00c34780	~CChunkedFileChunk	11	c7019c4f2b01e955df0000
00c3c5c0	~CChunkedFileChunk	11	c70160582b01e975090100
00c3d460	OnPostViewportChanged	11	8189a400000000000080c3
00c44b40	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	11	81c180000000e905d10100
00c45980	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	11	81c1e0000000e9255efcff
00c1b460	GetNextCirclePoint	12	8b41102b410c7903034104c3
00c1bbc0	SetCurrentMapNumber	12	668b4424046689410ac20400
00c1bbd0	SetCurrentMapNumber	12	668b44240466894104c20400
00c1bbe0	SetCurrentMapNumber	12	668b44240466894106c20400
00c1bc00	SetCurrentMapNumber	12	668b4424046689410cc20400
00c23c00	GetNextCirclePoint	12	8b410c2b41087903034104c3
00c23df0	GetNextCirclePoint	12	8b410c2b41087903034104c3
00c24040	GetNextCirclePoint	12	8b410c2b41087903034104c3
00c242a0	GetNextCirclePoint	12	8b410c2b41087903034104c3
00c27b90	GetU1	12	33c08a4144c1e80283e001c3
00c2f4d0	UpdateErrorMessage	12	8bc18b48048b1150ff520cc3
00c2f5e0	UpdateErrorMessage	12	8bc18b48048b1150ff520cc3
00c2f6f0	UpdateErrorMessage	12	8bc18b48048b1150ff520cc3
00c3a9c0	Init	12	33c0894170894174894178c3
00c3c360	InformOfEvent	12	8b44240450ff157cc93901c3
00c3c370	InformOfEvent	12	8b44240450ff1580c93901c3
00c3c5f0	SetQuestPersistentFlag	12	8b410c85c074044889410cc3
00c42ab0	operator[]	12	8b018b4c24048b0488c20400
00c442c0	operator[]	12	8b018b4c24048b0488c20400
00c48f20	GetNextCirclePoint	12	8b41102b410c7903034104c3
00c1d810	IsFinished	13	568bf1e8a81100000346085ec3
00c20840	GetKeyPressed	13	33c0663981ac0000000f95c0c3
00c36210	AddLearnedExpression	13	8d41445083c14ce884f60000c3
00c271e0	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	14	8b4c2404e817a5feffddd8c20400
00c2a2d0	~CChunkedFileChunk	14	c70148412b0183c104e962be0000
00c38840	operator()	14	8b91f800000033c085d20f94c0c3
00c3eba0	HasPhysicsMesh	14	8b91d401000033c085d20f95c0c3
00c16670	~CTimer	15	8bc18b0d60c939018b1150ff5204c3
00c16680	~CTimer	15	8bc18b0d60c939018b1150ff5208c3
00c31b50	BeginInputLoading	15	8b4424046a0450e8d4ffffffc20400
00c31b60	BeginInputLoading	15	8b4424046a0450e8c4ffffffc20400
00c31b70	BeginInputLoading	15	8b4424046a0250e8b4ffffffc20400
00c31b80	BeginInputLoading	15	8b4424046a0450e8a4ffffffc20400
00c38830	operator()	15	8b91f800000033c083fa060f94c0c3
00c38b10	GetCurrentState	15	518d04245083c10ce8d307000059c3
00c3c5d0	FrameUpdate	15	8b410c83f8ff73074089410cb001c3
00c3f630	~vector<bool,std::allocator<bool>_>	15	c781f001000068582b01e951feffff
00c36080	operator_new	16	8b44240450e8766c000083c404c20400
00c3c380	operator_new	16	8b44240450e88426fcff83c404c20400
00c1d7d0	IsFinished	17	568bf1e8e81100008b4e202bc88bc15ec3
00c25790	Init	17	d941048b098b442404d958048908c20400
00c2d8e0	IsBetting	17	8b410485c0770a8b410885c0770333c0c3
00c35af0	operator_new	17	8b4424088b4c240450e852d40000c20800
00c35b10	operator_new	17	8b4424088b4c240450e8c2d40000c20800
00c3c980	IsBetting	17	8b411085c0750a8b410c85c07d0333c0c3
00c442d0	GetEditMap	17	8b51048b4c24048b04ca8b54ca04c20400
00c463c0	GetLevelScriptName	17	8b4424048b49088d04408d448104c20400
00c2a620	EnableNavigator	18	8bc18a4c2404c70078412b01884804c20400
00c2d2d0	OnInitialActivate	18	566a008bf1e836ffffff8bce5ee97efeffff
00c35ea0	IsOverrideableByActionOfSamePriority	18	568bf18b06ff5004f6d81bc0f7d023c65ec3
00c3d7b0	~CRenderStateManager	18	c701805a2b01c7414800000080e97ef70000
00c1b9e0	GetFloatTLX	19	510fb74108890424db0424d80d5c0a230159c3
00c1ba00	GetU1	19	510fb64101890424db0424d80d5c0a230159c3
00c1bb00	GetFloatTLX	19	510fb7410e890424db0424d80d30322b0159c3
00c1eb10	operator_new	19	c70104342b01518b490483c12ce8ce000000c3
00c29ec0	Update	19	8b4424048948308b5108895034894108c20400
00c31d90	AddChildDynamically	19	8b0985c974058b01ff600cc3cccccccc8b01c3
00c3b690	Close	19	8bc18b0d00c93901890833c9894804894808c3
00c463e0	GetAbilityLevel	19	8b4424048b49088d04408b0481c20400d901c3
00c19680	_Cons_val<std::allocator<std::pair<EClothingSuitPart_const_,long>_>,std::pair<EClothingSuitPart_const_,long>,std::pair<EClothingSuitPart,long>&>	20	8b41048b4c240483c03c85c974038d410cc20400
00c3a950	ConstructString	20	8b4424088b542404506a0052e80f0cfdffc20800
00c3ea60	GetCurrentSelectedEntryData	20	8b818801000085c07506b800000080c38b4004c3
00c465b0	operator()	20	8b410483c104ff6028ccccccccccccccd94138c3
00c49620	IsFinished	20	568bf18d4e1ce8050600008b4e3c2bc88bc15ec3
00c151c0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c151e0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c152d0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c152f0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c16690	ProcessEvent	21	85c9890d60c93901750ac70560c9390134bb4301c3
00c166b0	ProcessEvent	21	85c9890d64c93901750ac70564c9390134bb4301c3
00c166d0	ProcessEvent	21	85c9890d68c93901750ac70568c9390134bb4301c3
00c1bb80	_Insert<std::_Tree_const_iterator<std::_Tree_val<std::_Tset_traits<CCharString,std::less<CCharString>,std::allocator<CCharString>,0>_>_>_>	21	8b44240456508bf1e893feffff668946105ec20400
00c1bba0	_Insert<std::_Tree_const_iterator<std::_Tree_val<std::_Tset_traits<CCharString,std::less<CCharString>,std::allocator<CCharString>,0>_>_>_>	21	8b44240456508bf1e873feffff668946125ec20400
00c22f60	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c22f80	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c23570	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c23590	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c23680	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c236a0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c23790	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c237b0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c238a0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c238c0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c25e00	FreeBuffer	21	8b414c83f803740c83f8017407c7414c01000000c3
00c2ad40	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c2ad60	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c2ae50	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c2ae70	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c2af60	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c2af80	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c2bff0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c2c010	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c2dd10	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c2dd30	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c2f4e0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c2f500	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c2f5f0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c2f610	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c2f700	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c2f720	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c30b00	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c30b20	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c35ca0	Is3DSceneRenderingEnabled	21	8b4424048b40102517020000f7d81bc0f7d8c20400
00c367e0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c36800	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c37f90	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c37fb0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c38380	GetAssignedInputsPassive	21	8b4104568b72043bc675048b013b021bc0f7d85ec3
00c3ad10	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c3ad30	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c3b2a0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c3b2c0	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c43370	IsNewDestinationGoingToResetNavigation	21	8b5424088b49508b01528b54240852ff5030c20800
00c44a90	TurnToPointer	21	568bf18b4e04e8753affff8b06d888600100005ec3
00c45140	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c45160	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c46a10	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c46a30	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c47640	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c47660	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c47750	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff521c5ec20400
00c47770	IsNewDestinationGoingToResetNavigation	21	568b7424088bc18b48048b115650ff52185ec20400
00c19610	GetNoLevels	22	8b01568b7424088b1652ff10c706000000005ec20400
00c1b1e0	GetNoLevels	22	8b01568b7424088b1652ff10c706000000005ec20400
00c1ea40	IncrementLifetimer	22	66ff491ec3cccccccccccccccccccccc83c8ffc20800
00c22820	GetNoLevels	22	8b01568b7424088b1652ff10c706000000005ec20400
00c22a20	GetNoLevels	22	8b01568b7424088b1652ff10c706000000005ec20400
00c22b20	GetNoLevels	22	8b01568b7424088b1652ff10c706000000005ec20400
00c25de0	IsAngry	22	d9413cd85940dfe0f6c4017506b801000000c333c0c3
00c3ca30	TransferFromGui	22	568bf18b4e088b4108894608e8af040100ff4e0c5ec3
00c46da0	operator+=	22	8b442404d900d801d919d94004d84104d95904c20400
00c203c0	TransferOut	23	8b442404568bf1508d4e08e850b7ffff830e015ec20400
00c203e0	SetAsPumpCombatActions	23	8b442404568bf1508d4e08e850b7ffff830e025ec20400
00c20440	bind2nd<std::greater<long>,long>	23	8b442404568bf1508d4e08e880b7ffff830e205ec20400
00c20480	SetAsPumpCombatActions	23	8b442404568bf1508d4e08e8f0b6ffff830e045ec20400
00c204a0	SetAsPumpCombatActions	23	8b442404568bf1508d4e08e8f0b6ffff830e085ec20400
00c20560	bind2nd<std::greater<long>,long>	23	8b442404568bf1508d4e08e890b6ffff830e405ec20400
00c25ff0	ConstructString	23	8b4424088b542404506a005283c108e86c55feffc20800
00c309e0	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	23	83c104e958b0fdffccccccccccccccccc701204c2b01c3
00c3a700	Transfer	23	568bf1e828f6ffff6a01568d4e0ce87debffff8bc65ec3
00c3a720	Transfer	23	568bf1e8e8f7ffff6a01568d4e14e81dedffff8bc65ec3
00c3a740	Transfer	23	568bf1e8c8f9ffff6a01568d4e14e8bdeeffff8bc65ec3
00c3a760	Transfer	23	568bf1e8a8fbffff6a01568d4e18e85df0ffff8bc65ec3
00c3a780	Transfer	23	568bf1e898fdffff6a01568d4e0ce8fdf1ffff8bc65ec3
00c46f20	operator*=	23	d94424048bc1d84a04d9442404d80ad918d95804c20400
00c1b930	EditFrameUpdate	24	8b4c240485c9740d8b01c744240401000000ff6010c20400
00c1ba20	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	24	d9442404d80d2c322b01d80dbcf02901e83b30feffc20400
00c1bb20	IsRunnable	24	d944240456d80d60a125018bf1e83e2ffeff88065ec20400
00c21f30	AddLearnedExpression	24	8b4424048d5424045283c13089442408e8db080000c20400
00c46e70	operator+=	24	d942048bc18b4c2404d84104d902d801d918d95804c20400
00c46eb0	Init	24	d941048b098b442404d958048908c7400800000000c20400
00c491b0	CloseStaticMap	24	568bf18b461050e86059fbff83c404c74610000000005ec3
00c1bb60	ResetCrier	25	d944240456d80d080a23018bf1e8fe2efeff8846015ec20400
00c1e260	PeekThingSearchTools	25	8bc18b4804c700f0332b018b49048b515083c15050ff5220c3
00c27ba0	_Umove<EWeaponClass*>	25	668b4424048b542408668941045283c108e82a40ffffc20800
00c32b80	CaptureBackBufferForUIBackgroundIfNonExistant	25	8b51088b4424043bc2760b2bc289442404e9bafdffffc20400
00c167c0	OnReadFinished	26	568bf18b0685c0740f50e8ed81feff83c404c706000000005ec3
00c16950	operator=	26	568bf18b4c2408e8a4feffff508bcee8bcfeffff8bc65ec20400
00c1bb40	InitialiseFromFileData	26	d944240456d80d080a23018bf1e81e2ffeff668946085ec20400
00c1bc70	InitialiseFromFileData	26	d944240456d80d2c322b018bf1e8ee2dfeff6689460e5ec20400
00c20370	IsActive	26	8a410c3a420c750fe87353000084c07406b801000000c333c0c3
00c20400	TransferOut	26	8b442404568bf1508d4e08e850b7ffff810e000100005ec20400
00c20420	SetAsPumpCombatActions	26	8b442404568bf1508d4e08e840b8ffff810e000200005ec20400
00c20460	SetAsPumpCombatActions	26	8b442404568bf1508d4e08e8a0b7ffff810e800000005ec20400
00c33670	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	26	b958bb4301e9669d0000ccccccccccccb958bb4301e9869d0000
00c38360	GetSelectedCategory	26	8b4104563b4204740432c05ec38b328b012bc6f7d81bc0405ec3
00c3b650	OnReadFinished	26	568bf18b0685c0740f50e8bd34fcff83c404c706000000005ec3
00c426c0	SetStreamInput	26	8b4424048b542408894104c741080000000089510cb001c20800
00c1bc10	SetupIdentityFlag	27	8a44240484c08a410274080c01884102c2040024fe884102c20400
00c1bc30	SetupIdentityFlag	27	8a44240484c08a410274080c02884102c2040024fd884102c20400
00c1bc50	SetupIdentityFlag	27	8a44240484c08a410274080c04884102c2040024fb884102c20400
00c1e970	IsBoastSequence	27	8b01568bf2ff50088bc833d28bc6f7f18bd00fafd18bc62bc25ec3
00c22040	AddLearnedExpression	27	8b4424048d5424045281c1f801000089442408e8c8090000c20400
00c222b0	AddLearnedExpression	27	8b4424048d5424045281c11803000089442408e858080000c20400
00c26280	DrawGetEnvironment	27	8b41103b4424041bc040c20400cccccc8b511033c085d20f94c0c3
00c2c6b0	Init	27	8bc133c9c70030462b016689480466894806668948086689480ac3
00c36150	operator!=	27	8b4424048b095051ff15acfe43012d02010000f7d81bc040c20400
00c3c390	operator_new	27	8b44240450e87a26fcff59c20400cccc8b512c33c085d20f95c0c3
00c1bae0	CanCollideWithLandscape	28	33c08a4102d1e883e001c3cccccccccc33c08a4102c1e80283e001c3
00c1d7f0	GetMemoryFootprint	28	56578bf1e8f71100008bce8bf8e8be11000003f88b460803c75f5ec3
00c1ea80	GetMemoryFootprint	28	56578bf1e867ffffff8bce8bf8e82effffff03f88b460803c75f5ec3
00c38850	SetBankUpdateStatus	28	8b44240489817c0100008b896c01000085c974058b11ff6214c20400
00c44860	SetHeadTurnState	28	8b442404398100010000740d89810001000081491400200000c20400
00c162a0	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	29	83c104e918050000cccccccccccccccc8bc133c98908894804894808c3
00c16580	ClearAllChildPrimitives	29	568bf18b4e0885c9c706b02a2b01740b8b01ff10c74608000000005ec3
00c26240	operator()	29	568bf18b46048b4c24085081c160030000e82a2100000346085ec20400
00c2baf0	OnDie	29	568b74240885f674108bcee8a0c2000056e8b62efdff83c4045ec20400
00c438f0	SetBankUpdateStatus	29	8b4424048981f00000008b495085c974098b1189442404ff6238c20400
00c15090	`vector_deleting_destructor'	30	568bf1e8786d0100f644240801740956e81799feff83c4048bc65ec20400
00c150b0	`vector_deleting_destructor'	30	568bf1e8f8580100f644240801740956e8f798feff83c4048bc65ec20400
00c15270	`vector_deleting_destructor'	30	568bf1e8d8fefffff644240801740956e83797feff83c4048bc65ec20400
00c15380	`vector_deleting_destructor'	30	568bf1e8d8fdfffff644240801740956e82796feff83c4048bc65ec20400
00c15420	`vector_deleting_destructor'	30	568bf1e8c8fffffff644240801740956e88795feff83c4048bc65ec20400
00c154d0	`vector_deleting_destructor'	30	568bf1e8c8fffffff644240801740956e8d794feff83c4048bc65ec20400
00c15660	`vector_deleting_destructor'	30	568bf1e888fefffff644240801740956e84793feff83c4048bc65ec20400
00c158a0	`vector_deleting_destructor'	30	568bf1e898fbfffff644240801740956e80791feff83c4048bc65ec20400
00c158e0	`vector_deleting_destructor'	30	568bf1e888f8fffff644240801740956e8c790feff83c4048bc65ec20400
00c159f0	`vector_deleting_destructor'	30	568bf1e858fffffff644240801740956e8b78ffeff83c4048bc65ec20400
00c15a10	`vector_deleting_destructor'	30	568bf1e878f5fffff644240801740956e8978ffeff83c4048bc65ec20400
00c16280	`vector_deleting_destructor'	30	568bf1e828710100f644240801740956e82787feff83c4048bc65ec20400
00c162c0	`vector_deleting_destructor'	30	568bf1e868fefffff644240801740956e8e786feff83c4048bc65ec20400
00c16730	`vector_deleting_destructor'	30	568bf1e8e8fefffff644240801740956e87782feff83c4048bc65ec20400
00c17800	`vector_deleting_destructor'	30	568bf1e828770100f644240801740956e8a771feff83c4048bc65ec20400
00c19660	`vector_deleting_destructor'	30	568bf1e8e8fbfffff644240801740956e84753feff83c4048bc65ec20400
00c19ee0	GetWorldMapNumber	30	568bf18b4c24088b46048b11578b38ff128b008b4e0450ff175f5ec20400
00c19f20	`vector_deleting_destructor'	30	568bf1e8d8fffffff644240801740956e8874afeff83c4048bc65ec20400
00c19f40	`vector_deleting_destructor'	30	568bf1e8c8fffffff644240801740956e8674afeff83c4048bc65ec20400
00c1b6b0	`vector_deleting_destructor'	30	568bf1e878ebfffff644240801740956e8f732feff83c4048bc65ec20400
00c1b970	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e83730feff83c4048bc65ec20400
