address	name	length	bytes
00b23660	CIEngine::SetRenderTargetTexture	3	c20400
00b23680	CIEngine::FreeTextureFromEngineResourcePools	3	c20400
00b236b0	CIEngine::GetScratchBufferTextureManager	3	33c0c3
00b236c0	CIEngine::DeallocateShadowBuffer	3	32c0c3
00b236e0	CIEngine::Enable3DSceneRendering	3	c20400
00b236f0	CIEngine::Is3DSceneRenderingEnabled	3	b001c3
00b23700	CIEngine::Enable2DSceneRendering	3	c20400
00b23710	CIEngine::Is2DSceneRenderingEnabled	3	b001c3
00b23720	CIEngine::OverrideRain	3	c20400
00b23730	CIEngine::OverrideSnow	3	c20400
00a73ce0	GetCanItemBeQuickAssigned	4	8a410cc3
00a75a80	CNavNavigableLeafNode::GetRegion	4	8b4110c3
00a7f290	CNavNavigableLeafNode::GetNeighbours	4	8d4114c3
00a7f2a0	CNavNavigableLeafNode::GetNeighbours	4	8d4114c3
00ab9f60	DrawGetEnvironment	4	8b412cc3
00a427c0	CLipSyncDataBank::IsDiskFile	5	32c0c20800
00a5f9c0	CStreamingFontDataBank::IsDiskFile	5	32c0c20800
00a63ac0	CFontDataBank::IsDiskFile	5	32c0c20800
00a66ad0	CKeyboard::GetKeyName	5	32c0c20800
00a75b40	CNavNavigableLeafNode::GetLeafNodeAt	5	8bc1c20400
00a76270	CNavBlockedQuadTreeNode::GetLeafNodeAt	5	8bc1c20400
00a76290	CNavBlockedQuadTreeNode::GetMemoryUsage	5	33c0c21000
00a7d950	CNavBlockedQuadTreeNode::MakeRegion	5	32c0c20800
00a7d960	CNavBlockedQuadTreeNode::AddNavigableNodeNeighbouringSwitchableNodeToRegion	5	32c0c20800
00a84e20	CNavSwitchableLeafNode::AddNavigableNodeNeighbouringSwitchableNodeToRegion	5	32c0c20800
00ab7910	CJoystickDX::GetRumbleWithID	5	33c0c20400
00ab7920	CJoystickDX::PeekRumbleWithID	5	33c0c20400
00b23330	CIEngine::SetVideoOptions	5	32c0c20400
00b23350	CIEngine::CheckPrimitiveVisibility	5	b001c20800
00b23380	CIEngine::ClipSphere	5	b001c20400
00b23390	CIEngine::ClipBox	5	b001c20400
00b233c0	CIEngine::AddChildPrimitive	5	33c0c20c00
00b23450	CIEngine::GetEditorAnimation	5	33c0c20400
00b23460	CIEngine::AddCustomMorphTexture	5	33c0c20800
00b23490	CIEngine::IsStaticMapNeedingUpdate	5	32c0c20c00
00b23530	CIEngine::OnActivate	5	c6410801c3
00b23540	CIEngine::OnDeactivate	5	c6410800c3
00b23670	CIEngine::AllocateTextureFromEngineResourcePools	5	33c0c21000
00a42790	CLipSyncDataBank::GetDataFormatVersion	6	b870000000c3
00a5ee90	CStreamingFontDataBank::GetDataFormatVersion	6	b86d000000c3
00a61f90	CShaderDataBank::GetDataFormatVersion	6	b86b000000c3
00a63340	CFontDataBank::GetDataFormatVersion	6	b869000000c3
00aa76a0	CChunkedFileSuperChunk::IsSuperChunk	6	b801000000c3
00aea9f0	GFGetPreMainMemoryUsed	6	a104953901c3
00aeaaa0	GFGetPreMainMemoryUsed	6	a1082e3d01c3
00aeaad0	AddChildPrimitive	6	b8102e3d01c3
00aeaae0	GFGetPreMainMemoryUsed	6	a1142e3d01c3
00aeaaf0	GFGetPreMainMemoryUsed	6	a11c2e3d01c3
00aeab00	GFGetPreMainMemoryUsed	6	a1242e3d01c3
00aeab10	GFGetPreMainMemoryUsed	6	a12c2e3d01c3
00a44a70	DoSizeof	7	8b410483e804c3
00a47100	CountReferences	7	8b411c8b401cc3
00a63140	CVertexBufferWin32::DoSizeof	7	8b410883c038c3
00aa7690	CChunkedFileChunk::InitNewInstance	7	8b442404c20400
00ab6ad0	CJoystickDX::GetXAxis	7	d981180d0000c3
00ab6ae0	CJoystickDX::GetYAxis	7	d9811c0d0000c3
00ab6af0	CJoystickDX::GetXAxis2	7	d981200d0000c3
00aeaa20	GetCombatMinDistance	7	d9059cf12901c3
00aeaa30	GetCombatMinDistance	7	d90598f12901c3
00aeaa40	GetCombatMinDistance	7	d90598f12901c3
00aeaa50	GetMaxDrawDistance	7	d90514953901c3
00aeaa80	SetCurrentThingManager	7	890d082e3d01c3
00aeaa90	SetCurrentThingManager	7	890d0c2e3d01c3
00af3db0	DoSizeof	7	8b410483c052c3
00a7c0a0	operator_new	8	51e81629180059c3
00a9d740	Clear	8	c7410400000000c3
00abceb0	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	8	83c110e9b81e0000
00ac3ae0	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	8	8b4904e9e8da0100
00ac3af0	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	8	8b4904e938ff0100
00b232d0	CIEngine::Initialise	8	e87b70e7ffc20400
00a4b220	CheckTermination	9	8a410584c00f95c0c3
00a5afa0	?Close@CCachedFile@@UAEXXZ	9	32c0884124884125c3
00a76280	CNavBlockedQuadTreeNode::AddToIndexTable	9	8b442404ff00c20800
00a860f0	CPhysicsFacesSegmentLeaf::GetNoFaces	9	8b41082b4104d1f8c3
00aed010	CanCollideWithLandscape	9	8a4144c0e8032401c3
00af3d80	DoSizeof	9	8b410405b0000000c3
00af3d90	DoSizeof	9	8b41040510010000c3
00af3da0	DoSizeof	9	8b410405e0000000c3
00a44690	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	10	558bece8b83ff9ff5dc3
00a5d4d0	AddExclusiveObserver	10	8b442404894114c20400
00a5d4e0	AddExclusiveObserver	10	8b442404894134c20400
00a63120	CVertexBufferWin32::DoUnlock	10	8b41048b0850ff5130c3
00a67410	DoUnlock	10	8b41048b0850ff5128c3
00a9d730	AddExclusiveObserver	10	8b442404894104c20400
00ab9f70	AddExclusiveObserver	10	8b44240489412cc20400
00aba350	GetConstantCount	10	8b41342b4130c1f803c3
00aba360	GetConstantCount	10	8b41142b4110c1f805c3
00ac1f00	DoUnlock	10	8b41048b0850ff5130c3
00a44930	operator()	11	8b012b4104f7d81bc040c3
00a5f220	CStreamingFontDataBankEntry::IsLoaded	11	8b510433c085d20f95c0c3
00a63550	CFontDataBankEntry::IsLoaded	11	8b510433c085d20f95c0c3
00a66760	Clear	11	c7810434000000000000c3
00a66b10	Clear	11	c7810434000000000000c3
00a75a70	CNavNavigableLeafNode::GetRegionID	11	8b411085c07501c38b00c3
00a76520	CNavNavigableLeafNode::HasNeighbours	11	8a511833c084d20f95c0c3
00a99fd0	DeleteData	11	85c974068b016a01ff10c3
00a99fe0	DeleteData	11	85c974068b016a01ff10c3
00a99ff0	DeleteData	11	85c974068b016a01ff10c3
00a9a000	DeleteData	11	85c974068b016a01ff10c3
00a9cb20	DeleteData	11	85c974068b016a01ff10c3
00a9cb50	DeleteData	11	85c974068b016a01ff10c3
00aa75c0	~CChunkedFileChunk	11	c70174e42901e9352defff
00ac1460	DeleteData	11	85c974068b016a01ff10c3
00acf3b0	DeleteData	11	85c974068b016a01ff10c3
00acf420	DeleteData	11	85c974068b016a01ff10c3
00acf430	DeleteData	11	85c974068b016a01ff10c3
00af0710	DeleteData	11	85c974068b016a01ff10c3
00b232e0	CIEngine::Release	11	85c974068b016a01ff10c3
00a62ec0	CMovableResourceMemoryPool::ValidateResource	12	8b4c24048b01ff500cc20400
00a75b30	GetSize	12	0fb6410cd90485acdc2901c3
00b23610	CIEngine::SetSeaBodyToRender	12	8d4c2404e8c7b4e7ffc20400
00a86100	CPhysicsFacesSegmentLeaf::Sizeof	13	8b410c2b4104d1f88d44000cc3
00a66b60	GetEventFromStore	14	8b4424046bc0348d440804c20400
00a75c00	CNavSwitchableLeafNode::GetRegion	14	8a410f84c075048b4110c333c0c3
00a75c10	CNavSwitchableLeafNode::GetPreferabilityCost	14	8a410f84c075048a411cc30cffc3
00a66750	operator_delete	15	68008000006a0051ff1540fd4301c3
00a5f090	GetAbilityLevel	16	8b81780100008b4c24048b0488c20400
00a5f0a0	GetAbilityLevel	16	8b81780100008b4c24048b0488c20400
00a5f420	?Close@CStreamingFontDataBank@@UAEXXZ	16	568bf1e8c8feffff8bce5ee930eff6ff
00a61fa0	GetAbilityLevel	16	8b81100100008b4c24048b0488c20400
00a61fb0	GetAbilityLevel	16	8b81100100008b4c24048b0488c20400
00a62110	?Close@CShaderDataBank@@UAEXXZ	16	568bf1e838ffffff8bce5ee940c2f6ff
00a635c0	?Close@CFontDataBank@@UAEXXZ	16	568bf1e8d8fdffff8bce5ee990adf6ff
00a635d0	GetAbilityLevel	16	8b81200100008b4c24048b0488c20400
00a635e0	GetAbilityLevel	16	8b81200100008b4c24048b0488c20400
00a66850	EventScanEnd	16	8b442404c60000ff8908340000c20400
00a66b00	EventScanEnd	16	8b442404c60000ff8908340000c20400
00a6cbb0	AddChildPrimitive	16	a11c2d3d01a3202d3d01b81c2d3d01c3
00aa4af0	C3DMeshFileXTextureIndexChunk::WriteToFile	16	8b41108b4c240450e8a3f3eeffc20800
00ab78d0	?Update@CJoystickDX@@UAEXXZ	16	568bf1e8d8c8f2ff8bce5ee960f5ffff
00ac2920	C3DMeshFilePartitionChunk::WriteToFile	16	8b4424048b491050e873feffffc20800
00af5890	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	16	568bf1e848feffff8bce5ee9d0feffff
00a5d7a0	Clear	17	568bf1e8a8ffffffc74614000000005ec3
00a66730	operator_new	17	6a046800300000516a00ff1544fd4301c3
00ab3740	GetDataTypeSize	18	83f90d772bff248d7437ab00b804000000c3
00a4eae0	SetMiniMapRegionExitTextOffsetY	19	8b4424045083c120e823580000d94014c20400
00a5c5c0	SetCapacity	19	8b44240483c00fc1e804c1e004894108c20400
00a61f40	CShaderBankStateBlock::Set	19	8b4424048a50088851088b4004894104c20400
00a629f0	operator[]	19	53578bf98a5f0884db75088b470c5f5bc20400
00a9c910	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	19	568bf18d4e6ce8c521f0ff8bce5ee96dbb0000
00a9c980	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	19	568bf18d4e40e85521f0ff8bce5ee9fdba0000
00a9c9a0	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	19	568bf18d4e40e83521f0ff8bce5ee9ddba0000
00ab7a50	CStaticFontBank::GetFontMaxHeight	19	518b4104db410485c07d06d805b4dc220159c3
00abfcd0	HasExtendedProperties	19	68cced2901e8c681feff33c93bc81bc0f7d8c3
00ae91d0	DeleteData	19	85c974068b016a01ff10c3cccccccccc8b01c3
00af1280	GetCategoryWithIndex	19	8b4424048b89e00100008d04408d0481c20400
00a5d4f0	AddExclusiveObserver	20	8b442404894138c20400cccccccccccc8b4104c3
00a75be0	CNavSwitchableLeafNode::GetRegionID	20	8a410f84c0750a8b411085c074038b00c333c0c3
00aa7740	CChunkedFileRawDataChunk::IsUnknownType	20	b801000000c3cccccccccccccccccccc8b4110c3
00abc370	GetList	20	8b51348d41308b082bd1c1fa0385d276028bc1c3
00abc420	GetList	20	8b51148d41108b082bd1c1fa0585d276028bc1c3
00ac4080	GetList	20	8b51088d41048b082bd1c1fa0385d276028bc1c3
00ac40a0	GetList	20	8b51088d41048b082bd1c1fa0385d276028bc1c3
00a4c1a0	C3DAnimation2::HasRotation	21	8b414085c0740b8b00f6400b037403b001c332c0c3
00a755a0	CContainmentVolume::RelocateData	21	8b410485c0740b2b4424080344240c894104c21000
00a76530	CNavSwitchableLeafNode::HasNeighbours	21	8a410f84c0750b8a511833c084d20f95c0c332c0c3
00a5ef10	CStreamingFontDataBank::GetEnumerationType	22	8b442408568b7424085056e8f0cdf6ff8bc65ec20800
00a62a60	Sizeof	22	0fb641080faf410483c01fc1e8058d048510000000c3
00a632d0	CFontBankStateBlock::GetDefault	22	8b44240433c9894804c740089001000088480cc20400
00a63380	CFontDataBank::GetEnumerationType	22	8b442408568b7424085056e88089f6ff8bc65ec20800
00af7ca0	Delete	22	568bf185f6740de864ffffff8bce5ee91c0e00005ec3
00af89a0	~CInputProcessManager	22	568bf1c70638f62901e8d2fdffff8bce5ee9dae24300
00af89f0	~CInputProcessManager	22	568bf1c70644f62901e862feffff8bce5ee98ae24300
00af8c50	~CInputProcessManager	22	568bf1c70650f62901e862ffffff8bce5ee92ae04300
00a47040	OnDie	23	568bf185f6740ee844fdffff56e86a791b0083c4045ec3
00a76320	GetCombatMinDistance	23	d9059cf52201c3ccccccccccccccccccd90594082301c3
00aba370	DrawGetNoMaps	23	8b412c8b51302bd0b8abaaaa2af7ea8bc2c1e81f03c2c3
00ad8810	OnDie	23	568bf185f6740ee8b4fcffff56e89a61120083c4045ec3
00aeaa00	GetMaxDrawDistance	23	d90508953901c3ccccccccccccccccccd90518953901c3
00aeaa60	GetMaxDrawDistance	23	d90510953901c3cccccccccccccccccc890d042e3d01c3
00aeaab0	GFGetPreMainMemoryUsed	23	a10c2e3d01c3cccccccccccccccccccc890d102e3d01c3
00aecbf0	OnDie	23	568bf185f6740ee884feffff56e8ba1d110083c4045ec3
00aecca0	OnDie	23	568bf185f6740ee8d4feffff56e80a1d110083c4045ec3
00aa7830	CChunkedFileRawDataChunk::WriteToFile	24	8bc18b4c24048b11568b70148b40105650ff52105ec20800
00ab78e0	CJoystickDX::SetAxes	24	8b4424048b108991180d00008b400489811c0d0000c20400
00ac1f10	GetSize	24	8b41048b0883ec148d14245250ff51348b44241083c414c3
00ad3940	IsTurningBody	24	83ec088d44240c508d54240452e8be12a4ff83c408c20400
00adb570	SortTreeRecursively	24	8b118b0a33c03bca740d8d9b000000008b09403bca75f9c3
00af7d10	CreateInternalPrimitive	24	6a54e8036d100083c40485c074078bc8e99b3a000033c0c3
00af7d80	CreateInternalPrimitive	24	6a64e8936c100083c40485c074078bc8e94b95000033c0c3
00af7ed0	CreateInternalPrimitive	24	6a50e8436b100083c40485c074078bc8e90b85010033c0c3
00af7fb0	CreateInternalPrimitive	24	6a30e8636a100083c40485c074078bc8e95b00020033c0c3
00af8020	CreateInternalPrimitive	24	6a6ce8f369100083c40485c074078bc8e90b26020033c0c3
00af8090	CreateInternalPrimitive	24	6a40e88369100083c40485c074078bc8e9ab32020033c0c3
00af8100	CreateInternalPrimitive	24	6a64e81369100083c40485c074078bc8e9bb5e020033c0c3
00afe580	DrawIsDrawable	24	56578bf9e88797ffff8bf08b06578bceff50485f8bc65ec3
00b05ab0	DrawIsDrawable	24	56578bf9e8c722ffff8bf08b06578bceff50485f8bc65ec3
00b0f970	DrawIsDrawable	24	56578bf9e8e784feff8bf08b06578bceff50485f8bc65ec3
00b15b00	DrawIsDrawable	24	56578bf9e8c723feff8bf08b06578bceff50485f8bc65ec3
00b18740	DrawIsDrawable	24	56578bf9e867f8fdff8bf08b06578bceff50485f8bc65ec3
00b1ae70	DrawIsDrawable	24	56578bf9e8a7d1fdff8bf08b06578bceff50485f8bc65ec3
00b1b4b0	DrawIsDrawable	24	56578bf9e8d7cbfdff8bf08b06578bceff50485f8bc65ec3
00b1ff80	DrawIsDrawable	24	56578bf9e87781fdff8bf08b06578bceff50485f8bc65ec3
00a420e0	TransferToGui	25	568bf18b56048b0e33c08a460c50e86dffffffc6460d005ec3
00a4eac0	IsActionPoint	25	8b442404568d7120508bcee8405800003b060f95c05ec20400
00a537d0	_Cons_val<std::allocator<std::pair<CWideString_const_,float>_>,std::pair<CWideString_const_,float>,std::pair<CWideString,float>_>	25	568bf185f6578bfa740c57e850b4f4ff8b47048946045f5ec3
00a544c0	OnReadFinished	25	568bf1e838eeffff8b3685f6740956e840a51a0083c4045ec3
00a5aca0	Copy	25	56578b7c240c578bf1e8520100008a470d5f88460d5ec20400
00a5b850	GFInitVectorMath	25	53b8010000000fa2f7c2000000027407c60580283d01015bc3
00a5ee20	CStreamingFontBankStateBlock::GetDefault	25	8b44240433c9894804c740089001000089480c884810c20400
00a62960	~CCriticalSectionLock	25	568bf18a460484c0740d8b0650ff1510fe4301c64604005ec3
00a62980	Lock	25	568bf18a460484c0750d8b0650ff150cfe4301c64604015ec3
00a629a0	~CCriticalSectionLock	25	568bf18a460484c0740d8b0650ff1510fe4301c64604005ec3
00a632f0	CFontBankStateBlock::Set	25	8b4424048b50048951048b50088951088a400c88410cc20400
00a67420	ReleaseVolume	25	568bf18b460485c0740d8b0850ff5108c74604000000005ec3
00a73770	TransferToGui	25	568bf18b56048b0e33c08a460c50e81dfeffffc6460d005ec3
00a73790	TransferToGui	25	568bf18b56048b0e33c08a460c50e85dfeffffc6460d005ec3
00a73c40	TransferToGui	25	568bf18b56048b0e33c08a460c50e8cdfeffffc6460d005ec3
00a73c60	TransferToGui	25	568bf18b56048b0e33c08a460c50e82dffffffc6460d005ec3
00a73cf0	DrawGetNoMaps	25	8b41488b514c2bd0b8abaaaa2af7ead1fa8bc2c1e81f03c2c3
00a845e0	TransferToGui	25	568bf18b56048b0e33c08a460c50e8fdfbffffc6460d005ec3
00a84be0	OnReadFinished	25	568bf1e828f5ffff8b3685f6740956e8209e170083c4045ec3
00a84ff0	TransferToGui	25	568bf18b56048b0e33c08a460c50e8edfcffffc6460d005ec3
00a857d0	TransferToGui	25	568bf18b56048b0e33c08a460c50e8bdfbffffc6460d005ec3
00a99e30	?GetChunkDescription@C3DAnimFileRootChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff681ce029018bcee8ad4df0ff8bc65ec20400
00a9c9c0	?GetChunkDescription@C3DMeshFileRootChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff68bce029018bcee81d22f0ff8bc65ec20400
00a9d310	?GetChunkDescription@CMirroredTextureHighlightsChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff680ce129018bcee8cd18f0ff8bc65ec20400
00aa4970	?GetChunkDescription@C3DAnimFileXAllocationSizeChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6870e129018bcee86da2efff8bc65ec20400
00aa49d0	?GetChunkDescription@C3DAnimFileXSequenceChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff68c0e129018bcee80da2efff8bc65ec20400
00aa7010	?GetChunkDescription@C3DMeshFileXTextureIndexChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6824e229018bcee8cd7befff8bc65ec20400
00aa7050	?GetChunkDescription@C3DMeshFileXMappingInfoChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6864e229018bcee88d7befff8bc65ec20400
00aa7090	?GetChunkDescription@C3DMeshFileXAnimatedPrimitiveChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff68a4e229018bcee84d7befff8bc65ec20400
00aa7100	?GetChunkDescription@C3DMeshFileXBoundingSphereChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff68e8e229018bcee8dd7aefff8bc65ec20400
00aa7140	?GetChunkDescription@C3DMeshFileXBoundingBoxChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6828e329018bcee89d7aefff8bc65ec20400
00aa7230	?GetChunkDescription@C3DMeshFileXVertexDataChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6868e329018bcee8ad79efff8bc65ec20400
00aa7280	?GetChunkDescription@C3DMeshFileXTriangleStripChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff68ace329018bcee85d79efff8bc65ec20400
00aa7350	?GetChunkDescription@C3DMeshFileXUVTangentChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff68ece329018bcee88d78efff8bc65ec20400
00aa73b0	?GetChunkDescription@C3DMeshFileXAnimatedPrimitiveBlockChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6830e429018bcee82d78efff8bc65ec20400
00aa75d0	?GetChunkDescription@CChunkedFileChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff68a0e429018bcee80d76efff8bc65ec20400
00aa75f0	?GetChunkInfo@CChunkedFileChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff680ed722018bcee8ed75efff8bc65ec20400
00aaacd0	?GetChunkDescription@C3DMeshFileHelpersChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6864e529018bcee80d3fefff8bc65ec20400
00aab130	?GetChunkDescription@C3DMeshFileHelperPointChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff68e0e529018bcee8ad3aefff8bc65ec20400
00aab180	?GetChunkDescription@C3DMeshFileDummyObjectChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6820e629018bcee85d3aefff8bc65ec20400
00aacd00	OnReadFinished	25	568bf1e858ffffff8b3685f6740956e8001d150083c4045ec3
00aacd80	OnReadFinished	25	568bf1e8d8feffff8b3685f6740956e8801c150083c4045ec3
00aaea90	?GetChunkDescription@C3DAnimFileHelpersChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6864e529018bcee84d01efff8bc65ec20400
00aaee90	?GetChunkDescription@C3DAnimFileMovementVectorChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6868e829018bcee84dfdeeff8bc65ec20400
00aaff90	?GetChunkDescription@C3DAnimFileSequenceChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff68e4e829018bcee84deceeff8bc65ec20400
00ab0110	?GetChunkInfo@C3DAnimFileBoneMaskChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff680ed722018bcee8cdeaeeff8bc65ec20400
00ab0870	?GetChunkDescription@C3DAnimFileObjectChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6830e929018bcee86de3eeff8bc65ec20400
00ab0b30	?GetChunkDescription@C3DAnimFileBoneMaskChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff68ace929018bcee8ade0eeff8bc65ec20400
00ab9c30	?GetChunkInfo@C3DMeshFileTransformationChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff680ed722018bcee8ad4feeff8bc65ec20400
00ab9f80	?GetChunkInfo@C3DMeshFileSmoothingGroupsChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff680ed722018bcee85d4ceeff8bc65ec20400
00ab9fa0	?GetChunkInfo@C3DMeshFileUniqueVerticesChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff680ed722018bcee83d4ceeff8bc65ec20400
00abd3c0	?GetChunkDescription@C3DMeshFileSubMeshChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6844eb29018bcee81d18eeff8bc65ec20400
00abd3e0	?GetChunkDescription@C3DMeshFileTransformationChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6880eb29018bcee8fd17eeff8bc65ec20400
00abea90	?GetChunkDescription@C3DMeshFileSmoothingGroupsChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6854ec29018bcee84d01eeff8bc65ec20400
00abeab0	?GetChunkDescription@C3DMeshFileUniqueVerticesChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6898ec29018bcee82d01eeff8bc65ec20400
00abec50	?GetChunkDescription@C3DMeshFileGroupChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff68e4ec29018bcee88dffedff8bc65ec20400
00abec70	?GetChunkDescription@C3DMeshFileVerticesChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6824ed29018bcee86dffedff8bc65ec20400
