address	name	length	bytes
009018ec	CAIStateGroup_Thunder::IsCombatStateGroup	3	32c0c3
00901a2a	CAIStateGroup_ServeFoodAtHome::SetPlaceForSelf	3	b001c3
009021da	CAIStateGroup_MinionSitOutside::AllowPriorityOverlap	3	b001c3
0090292b	CAIStateGroup_HoverWanderAroundThing::IsCombatStateGroup	3	32c0c3
00902f9a	CAIStateGroup_CreatureUseCoverBase::ProcessCoverThingList	3	c20400
00903043	CAIStateGroup_JackOfBladesBase::IsTimingCritical	3	b001c3
00903134	CAIStateGroup_HoverHornetQueen::IsCombatStateGroup	3	32c0c3
00903151	CAIStateGroup_CreatureAdvanceInCover::IsCombatStateGroup	3	b001c3
00903158	CAIStateGroup_CreatureAdvanceInCover::IsRequireDirectAwarenessOfThing	3	32c0c3
0090316d	CAIStateGroup_CreatureTakeCover::IsCombatStateGroup	3	b001c3
00903170	CAIStateGroup_CreatureTakeCover::IsRequireDirectAwarenessOfThing	3	32c0c3
009031d7	CAIStateGroup_WhisperPotionCombat::IsCombatStateGroup	3	32c0c3
009031f0	CAIStateGroup_CreatureFindCover::IsCombatStateGroup	3	b001c3
009031f3	CAIStateGroup_CreatureFindCover::IsRequireDirectAwarenessOfThing	3	32c0c3
00906c00	CCreatureAction_BanditKingAdvance::IsToFaceTarget	3	b001c3
00906c40	CCreatureAction_BanditKingBackOff::IsToFaceTarget	3	b001c3
00906fd0	CCombatSequence_KingScorpionTailPlunge::IsValid	3	b001c3
00907380	CCreatureAction_FodderPrimaryAttack::IsToRetainSafeDistance	3	32c0c3
00907390	CCreatureAction_FodderPrimaryAttack::IsToFaceTargetAtStart	3	b001c3
00907400	CCreatureAction_FodderUnblockablePrimaryAttack::IsToRetainSafeDistance	3	32c0c3
00907410	CCreatureAction_FodderUnblockablePrimaryAttack::IsToFaceTargetAtStart	3	b001c3
00907420	CCreatureAction_FodderUnblockablePrimaryAttack::IsBlockable	3	32c0c3
00907430	CCreatureAction_FodderUnblockablePrimaryAttack::IsKnockdownStrike	3	b001c3
009074a0	CCreatureAction_FodderSecondaryAttack::IsToRetainSafeDistance	3	32c0c3
009074b0	CCreatureAction_FodderSecondaryAttack::IsToFaceTargetAtStart	3	b001c3
00907520	CCreatureAction_FodderIdle::IsToFaceTarget	3	b001c3
00908060	CCreatureAction_TrollAngryGroundPound::IsVitalStrike	3	b001c3
00908070	CCreatureAction_TrollAngryGroundPound::IsKnockdownStrike	3	b001c3
00908080	CCreatureAction_TrollAngryGroundPound::IsBlockable	3	32c0c3
00908110	CCreatureAction_TrollProjectileAttack::IsToFaceTarget	3	b001c3
00908130	CCreatureAction_TrollProjectileAttack::IsInterruptableDueToZoneChange	3	b001c3
009081c0	CCreatureAction_TrollTunnel::IsToEvadeAllHits	3	b001c3
00908230	CCreatureAction_TrollSwipe::IsBlockable	3	32c0c3
00908240	CCreatureAction_TrollSwipe::IsKnockdownStrike	3	b001c3
00908250	CCreatureAction_TrollSwipe::IsToFaceTargetAtStart	3	b001c3
00908260	CCreatureAction_TrollSwipe::IsPartOfComboChain	3	b001c3
00908330	CCreatureAction_TrollGetProjectile::IsToFaceTargetAtStart	3	b001c3
0090a6f0	CCreatureAction_MidAttackFacing::IsToFaceTargetAtStart	3	b001c3
00911ef0	CAIStateGroup_ChickenBeg::IsRunnable	3	32c0c3
00917320	CAIStateGroup_IdleAtHome::IsRunnable	3	32c0c3
00918ec0	CAIStateGroup_Gaze::GetOwner	3	33c0c3
00918ed0	CAIStateGroup_Gaze::InsideAtNight	3	32c0c3
00918f10	CAIStateGroup_GazeOutside::GetOwner	3	33c0c3
00918f20	CAIStateGroup_GazeOutside::AllowPriorityOverlap	3	b001c3
00918f50	CAIStateGroup_GazeAtHome::AllowPriorityOverlap	3	b001c3
00918f60	CAIStateGroup_GazeAtHome::InsideAtNight	3	b001c3
0091e4a0	CAIStateGroup_MinionLeaveRegion::IsRunnable	3	32c0c3
0091ea10	CAIStateGroup_TestTestTest::IsRunnable	3	b001c3
00925290	CCreatureAction_TentacleRise::IsUsingAnimationMovement	3	32c0c3
00925300	CCreatureAction_TentacleStrikeInto::IsUsingAnimationMovement	3	32c0c3
0092c4d0	CAIStateGroup_MinionSleep::InitCreaturePosition	3	32c0c3
0092e3d0	CCreatureAction_GetInBed::IsUsingAnimationMovement	3	b001c3
00933da0	CAIStateGroup_MinionKidAnnoy::IsRunnable	3	32c0c3
0093d170	CAIStateGroup_MeleeCombatNearbyBase::IsTimingCritical	3	b001c3
00940110	CAIStateGroup_VillageTaskPickCrops::InitStateGroup	3	c20800
00941bb0	CCreatureAction_PlayHopscotch::IsUsingAnimationMovement	3	b001c3
009425e0	CAIStateGroup_WorkAtSchool::InitStateGroup	3	c20800
009460b0	CAIStateGroup_PrepareMeal::InitStateGroup	3	c20800
00946620	CAIStateGroup_LightHomeCandle::InitStateGroup	3	c20800
0094b720	CAIStateGroup_SitInPub::InitStateGroup	3	c20800
0094f9d0	CAIStateGroup_JackDragon::IsRunnable	3	b001c3
00953190	CCreatureAction_DragonRearUpFull::IsMovementUsingPhysics	3	32c0c3
00953220	CCreatureAction_SnapDragon::IsBlockable	3	32c0c3
00953230	CCreatureAction_SnapDragon::IsKnockdownStrike	3	b001c3
009532c0	CCreatureAction_SnapDragonFast::IsBlockable	3	32c0c3
009532d0	CCreatureAction_SnapDragonFast::IsKnockdownStrike	3	b001c3
009533d0	CCreatureAction_DragonLand::IsMovementUsingPhysics	3	32c0c3
00953460	CCreatureAction_DragonTakeOffIntoFlying::IsMovementUsingPhysics	3	32c0c3
009536c0	CCreatureAction_DragonFireBlastBase::IsPreventingLookTurning	3	32c0c3
00953880	CCreatureAction_DragonBurninateInto::IsUsingAnimationMovement	3	32c0c3
00956720	CCreatureAction_ThrowShotObject::IsToFaceTarget	3	b001c3
00957270	CCreatureAction_BriarRoseIntoInvulnerable::IsToFaceTargetAtStart	3	b001c3
0095ca60	CCreatureAction_WaspQueenPrimaryAttack::IsToRetainSafeDistance	3	32c0c3
0095ca70	CCreatureAction_WaspQueenPrimaryAttack::IsToFaceTargetAtStart	3	b001c3
0095ca80	CCreatureAction_WaspQueenPrimaryAttack::IsBlockable	3	b001c3
0095ca90	CCreatureAction_WaspQueenPrimaryAttack::IsKnockdownStrike	3	b001c3
0095cb20	CCreatureAction_WaspQueenLashOutAttack::IsToRetainSafeDistance	3	32c0c3
0095cb30	CCreatureAction_WaspQueenLashOutAttack::IsToFaceTargetAtStart	3	b001c3
0095cb40	CCreatureAction_WaspQueenLashOutAttack::IsBlockable	3	b001c3
0095cb50	CCreatureAction_WaspQueenLashOutAttack::IsKnockdownStrike	3	b001c3
0095cc00	CCreatureAction_QueenHornetShootBabies::IsStrikeAction	3	b001c3
0095e0a0	CAIStateGroup_CreatureRangedCombatFireAtSpecificTargets::InitStateGroup	3	c20800
00961a00	CCreatureAction_BanditKingLunge::GetAnimationTransitionInTime	3	33c0c3
00961a10	CCreatureAction_BanditKingLunge::IsKnockdownStrike	3	b001c3
00961a20	CCreatureAction_BanditKingLunge::IsBlockable	3	32c0c3
00962960	CCreatureAction_IceTrollIcicleAttack::IsStrikeAction	3	b001c3
0096bf60	CCreatureAction_WhisperSommersaultForward::IsToFaceTarget	3	32c0c3
0096bfe0	CCreatureAction_WhisperSommersaultBackward::IsToFaceTarget	3	b001c3
0096c070	CCreatureAction_WhisperJumpIntoSky::IsToFaceTargetAtStart	3	b001c3
0096f4a0	CAIStateGroup_MinionBehaviourPodiumEmoteNeutral::IsRunnableLeaf	3	b001c3
00902f92	CAIStateGroup_CreatureUseCoverBase::IsTimingCritical	4	8a411ec3
0090313b	CAIStateGroup_HoverHornetQueen::IsTimingCritical	4	8a4160c3
00905320	CScriptGameResourceObjectScriptedThing::IsNull	4	8a4120c3
00900216	CAIStateGroup_SitInPub::IsStateGroupStillValid	5	e915b50400
00907fa0	CCreatureAction_TrollWhackGroundBase::GetEffectName	5	32c0c20400
0090f460	?IsRunnable@CAIStateGroup_MinionHasInformation@@UAE_NXZ	5	e92bfeffff
00914ef0	CAIStateGroup_KidHurtSelfRunToMother::OnActivate	5	c6411400c3
00915880	CAIStateGroup_MoveGoodsBase::OnActivate	5	c6411400c3
00929640	?Initialise@CAIStateGroup_MinionGuardGreetPlayer@@UAEXAAVCAIBrain@@AAVCThingAICreature@@JW4EScriptAIPriority@@ABVCCharString@@@Z	5	e97b38fdff
0092bc50	?Initialise@CAIStateGroup_AvoidRegionExit@@UAEXAAVCAIBrain@@AAVCThingAICreature@@JW4EScriptAIPriority@@ABVCCharString@@@Z	5	e96b12fdff
009352b0	CAIStateGroup_PerformAction::IsRunnable	5	e9abfeffff
00953f60	?Initialise@CAIStateGroup_MazeTeleport@@UAEXAAVCAIBrain@@AAVCThingAICreature@@JW4EScriptAIPriority@@ABVCCharString@@@Z	5	e95b8ffaff
00961aa0	?Initialise@CAIStateGroup_IceTrollIcicleAssault@@MAEXAAVCAIBrain@@AAVCThingAICreature@@JW4EScriptAIPriority@@ABVCCharString@@@Z	5	e91bb4f9ff
0090c7e0	CAIStateGroup_MinionGossip::GetTimeToInitiate	6	b846000000c3
0090c7f0	CAIStateGroup_MinionGossip::GetTimeToRespond	6	b83c000000c3
0090e5b0	CAIStateGroup_BanditGossip::GetTimeToInitiate	6	b864000000c3
0090e5c0	CAIStateGroup_BanditGossip::GetTimeToRespond	6	b85a000000c3
00916600	CCreatureAction_PickUpGoods::GetAnimExtraFlags	6	b808000000c3
009224e0	CAIStateGroup_Freeze::IsRunnable	6	a08cb63b01c3
0092e3c0	CCreatureAction_GetInBed::GetAnimExtraFlags	6	b808000000c3
00941ba0	CCreatureAction_PlayHopscotch::GetAnimExtraFlags	6	b808000000c3
00906c50	CCreatureAction_BanditKingBackOff::GetIsToFaceTargetCone	7	d9055c092301c3
00908120	CCreatureAction_TrollProjectileAttack::GetIsToFaceTargetCone	7	d905d8de2201c3
0090c190	CAIStateGroup_MinionGuardFollowPlayer::IsStillValid	8	8b016a01ff5038c3
0094c7d0	CAIStateGroup_GameMaster::ChooseAction	8	6a00e8d9dbffffc3
0095a3b0	CAIStateGroup_HoverHornetQueenTakeDamage::OnReplace	8	c7412000000000c3
0096f490	CAIStateGroup_MinionBehaviourPodiumEmoteNeutral::InitLeaf	8	c74144000080bfc3
0092ecc0	CAIStateGroup_MinionReactToPlayerInteraction::OnReplace	9	32c088412c88412dc3
00922530	CAIStateGroup_Drunk::InitStateGroup	10	c7411400000000c20800
00933300	CAIStateGroup_MinionGuardReactToBribe::InitStateGroup	10	c7411c00000080c20800
0094f080	CAIStateGroup_BalverineCornered::InitStateGroup	10	c7412400000000c20800
0094f170	CAIStateGroup_BalverineJumpAtFleeingEnemy::InitStateGroup	10	c7411c00000000c20800
0096c870	CAIStateGroup_EatAtTable::InitStateGroup	10	c7414800000000c20800
0090f1b0	CAIStateGroup_MinionReactToAlert::IsRunnable	11	e85bffffff85c00f95c0c3
009112f0	CAIStateGroup_MinionGuardReactToBodyFoundMessage::IsRunnable	11	e8abffffff85c00f95c0c3
00919a00	CAIStateGroup_BuyFromSeller::Cleanup	11	8b41048b4818e975abf4ff
0091e480	CAIStateGroup_HoverAttackUnlessTargetIsFleeing::IsRunnableLeaf	11	e8ebfdfffff6d81bc040c3
009445b0	CAIStateGroup_WorkSawingWood::InitStateGroup	11	33c0894144884114c20800
00945610	CAIStateGroup_SitForMeal::IsStateGroupStillValid	11	e89bffffff84c00f95c0c3
0094bf50	CAIStateGroup_SellToBuyer::Cleanup	11	8b41048b4818e92586f1ff
0096f020	CAIStateGroup_MinionBehaviourSad::OnActivateLeaf	11	8b49246a14e8e6bddcffc3
00902134	CAIStateGroup_MinionSitOnSeat::GetPOwnerObject	12	8b442404832000b001c20400
0090eeb0	CAIStateGroup_MinionKidCalledToMother::IsRunnable	12	e86bfffffff7d81bc0f7d8c3
00956a60	CAIStateGroup_BriarRose::Initialise	12	c7411c00000000e95464faff
009580d0	CAIStateGroup_MinionReactToTrespassing::Initialise	12	c7411c00000000e9e44dfaff
009612e0	CAIStateGroup_BanditKingLunge::Initialise	12	c7411c00000000e9d4bbf9ff
0096f010	CAIStateGroup_MinionBehaviourSad::InitLeaf	12	33c088413c88413d894140c3
00970600	CAIStateGroup_CreatureUseCoverBase::Init	12	33c088411e884134894138c3
00906fc0	?OnStart@CCombatSequence_ScorpionLungeAttack@@MAEXXZ	13	568bf1e8a868b9ff8946285ec3
00919a30	BoughtSomething	13	568bf1e8383eb8ff8946145ec3
0091ccb0	?OnReplace@CAIStateGroup_MinionReactToNoise@@UAEXXZ	13	568bf1e8b80bb8ff8946245ec3
009340f0	?OnReplace@CAIStateGroup_MinionKidGroupTag@@UAEXXZ	13	568bf1e87897b6ff89462c5ec3
0096a250	CAIStateGroup_WhisperRetreat::Initialise	13	33c089412889412ce9c335fbff
00908d80	CCombatSequenceWhisperAttackBigCombo::IsValid	14	8b41208a406cc0e805f6d02401c3
00908d90	CCombatSequenceWhisperAttack360::IsValid	14	8b41208a406cc0e805f6d02401c3
00925f80	CAIStateGroup_WifeGiveYouGift::InitStateGroup	14	33c089411489411888411cc20800
00932980	CAIStateGroup_MinionGuardReactToCriminal::IsStillValid	14	83c114e8c8f10c0085c00f95c0c3
00944cd0	CAIStateGroup_WorkHammerAnvil::InitStateGroup	14	33c0894144884114894148c20800
00958760	CAIStateGroup_MinionReactToCrime::InitStateGroup	14	33c0884118894114884119c20800
0095ede0	CAIStateGroup_OpinionReactionRoot::GetDebugText	14	8b41188d04808d04c568b73b01c3
009076a0	?IsValid@CCombatSequence_TrollOpeningGroundPound@@UBE_NXZ	16	568bf1e8c861b9ff3b46280f9fc05ec3
009454b0	CAIStateGroup_SitForMeal::InitStateGroup	16	83c8ffc641400089413c894144c20800
009174d0	CAIStateGroup_Clean::InitStateGroup	17	33c0884124894120884114884115c20800
00917ad0	CAIStateGroup_CleanHouse::GetBuilding	17	8b41048b40188d8868010000e96fa00e00
00919000	CAIStateGroup_GazeAtHome::GetOwner	17	8b41048b40188d8868010000e93f8b0e00
00919020	CAIStateGroup_GazeAtWork::GetOwner	17	8b41048b40188d8870010000e91f8b0e00
0091bcf0	?Update@CAIStateGroup_StandStill@@UAEXXZ	17	568bf18bcee80625060083f80474f45ec3
00929e80	CAIStateGroup_ApprenticeHero::InitStateGroup	17	33c089411489411889412088412dc20800
00930d70	CAIStateGroup_MinionReactToCriminal::InitStateGroup	17	33c089412488412c88412d88412ec20800
00946650	CAIStateGroup_LightHomeCandle::GetBuilding	17	8b41048b40188d8868010000e9efb40b00
00946670	CAIStateGroup_LightWorkCandle::GetBuilding	17	8b41048b40188d8870010000e9cfb40b00
0096cb20	CAIStateGroup_EatAtHome::GetBuilding	17	8b41048b40188d8868010000e91f500900
009143c0	?Cleanup@CAIStateGroup_BirdGroundWander@@UAEXXZ	18	568bf1e8d88bfeffe8a394b8ff8946145ec3
00920710	CAIStateGroup_CreatureGoUnderground::IsRunnable	18	8b41048b4818e805eaf3fff6d81ac0fec0c3
00908090	CCreatureAction_TrollAngryGroundPound::GetEffectName	19	8b4c2404689ce32801e8426f0900b001c20400
00908140	CCreatureAction_TrollProjectileAttack::GetEffectName	19	8b4c2404689ce32801e8926e0900b001c20400
009081d0	CCreatureAction_TrollTunnel::GetEffectName	19	8b4c2404689ce32801e8026e0900b001c20400
00908de0	?OnStart@CCombatSequence_BattleCharge@@UAEXXZ	19	568bf18b0da0863b01e8dad9b0ff8946285ec3
00917300	CAIStateGroup_IdleAtHome::InitStateGroup	19	c20800ccccccccccccccccccccccccccb001c3
00922fa0	CAIStateGroup_ServeFood::InitStateGroup	19	83c8ffc741140000000089411c894144c20800
00946630	CAIStateGroup_LightWorkCandle::ShouldBeLit	19	e86b69fbff8b481ce8834cd7fff6d81bc040c3
0096f030	?CleanupLeaf@CAIStateGroup_MinionBehaviourSad@@UAEXXZ	19	568bf18b4e246a14e863bbdcffc6463c005ec3
0091cc90	CAIStateGroup_MinionReactToNoise::Initialise	20	32c0884121884120c7412488ffffffe91c02feff
00929f10	CAIStateGroup_ApprenticeHero::IsRunnable	20	518b41048b40188a5024b10884d1750432c059c3
0092bf30	CAIStateGroup_MinionWander::IsRunnable	20	8b41048b48188b4964e8c212b9ff84c00f95c0c3
00915860	CCreatureAction_PutGoodsDown::GetAnimExtraFlags	21	b808000000c3cccccccccccccccccccce97be6d7ff
0091a670	Main	21	568bf1e89829feff84c07409b8010000005ec20c00
009252a0	CCreatureAction_TentacleRise::IsMovementUsingPhysics	21	32c0c3cccccccccccccccccccccccccce94b96d0ff
00925310	CCreatureAction_TentacleStrikeInto::IsMovementUsingPhysics	21	32c0c3cccccccccccccccccccccccccce9db95d0ff
00938ed0	?IsStateGroupStillValid@CAIStateGroup_MinionSitAtHome@@MBE_NXZ	21	568bf1e8e840fcffe89349b6ff3b463c0f9ec05ec3
00940bd0	?OnActivate@CAIStateGroup_KidWatchHopscotch@@MAEXXZ	21	568bf1ff463ce8c5c3fbffe890ccb5ff8946305ec3
0094b330	IsCreatureAssignedToTask	21	568bf18bcae816680b0033c93bf00f94c18ac15ec3
0094c7b0	CAIStateGroup_GameMaster::OnActivate	21	8b41048b50188a82c901000024018881ac000000c3
00953240	CCreatureAction_SnapDragon::IsToFaceMovementDirection	21	32c0c3cccccccccccccccccccccccccce9abb6cdff
009532e0	CCreatureAction_SnapDragonFast::IsToFaceMovementDirection	21	32c0c3cccccccccccccccccccccccccce90bb6cdff
00953590	CCreatureAction_DragonHoverOutOf::IsMovementUsingPhysics	21	32c0c3cccccccccccccccccccccccccce95bb3cdff
00954130	HasEnemyBeenKnockedDown	21	83c114e818da0a008bc8e8d1aef0ff84c00f95c0c3
009567d0	CCombatAction_WillShieldInto::IsToFaceTarget	21	b001c3cccccccccccccccccccccccccce91b81cdff
00956850	CCombatAction_WillEnflameInto::IsToFaceTarget	21	b001c3cccccccccccccccccccccccccce99b80cdff
009571f0	CCreatureAction_BriarRoseShotFarInto::IsToFaceTarget	21	b001c3cccccccccccccccccccccccccce9fb76cdff
0095caa0	CCreatureAction_WaspQueenPrimaryAttack::IsMovementUsingPhysics	21	32c0c3cccccccccccccccccccccccccce94b1ecdff
0095cb60	CCreatureAction_WaspQueenLashOutAttack::IsMovementUsingPhysics	21	32c0c3cccccccccccccccccccccccccce98b1dcdff
00961a30	CCreatureAction_BanditKingLunge::IsToCauseRecoil	21	b001c3cccccccccccccccccccccccccce9bbceccff
00962970	CCreatureAction_IceTrollIcicleAttack::IsToFaceTarget	21	b001c3cccccccccccccccccccccccccce97bbfccff
009629d0	CCreatureAction_IceTrollIcicleAssaultInto::IsStrikeAction	21	b001c3cccccccccccccccccccccccccce91bbfccff
00969760	Main	21	568bf1e8a838f9ff84c07409b8010000005ec20c00
0096bf70	CCreatureAction_WhisperSommersaultForward::IsToEvadeAllHits	21	8a911401000033c084d20f94c0c3cccce97b29ccff
0096bff0	CCreatureAction_WhisperSommersaultBackward::IsToEvadeAllHits	21	8a911401000033c084d20f94c0c3cccce9fb28ccff
0096c080	CCreatureAction_WhisperJumpIntoSky::IsToEvadeAllHits	21	b001c3cccccccccccccccccccccccccce96b28ccff
0096c740	CCreatureAction_ThunderLightningStorm::IsToEvadeAllHits	21	b001c3cccccccccccccccccccccccccce9ab21ccff
009157f0	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8ea8000000e812c40e008bce5ee9eae6d7ff
00922f30	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8ea8000000e8d2ec0d008bce5ee9aa0fd7ff
00927dd0	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8ea8000000e8329e0d008bce5ee90ac1d6ff
00929e60	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8ea8000000e8a27d0d008bce5ee97aa0d6ff
00933d80	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8ea8000000e882de0c008bce5ee95a01d6ff
009400f0	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8ea8000000e8121b0c008bce5ee9ea3dd5ff
00947bc0	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8ea8000000e842a00b008bce5ee91ac3d4ff
0094e5d0	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8e14010000e832360b008bce5ee91a03ceff
009531a0	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8e14010000e862ea0a008bce5ee94ab7cdff
00957280	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8e14010000e882a90a008bce5ee96a76cdff
00957300	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8e14010000e802a90a008bce5ee9ea75cdff
0095e080	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8ea8000000e8823b0a008bce5ee95a5ed3ff
009612c0	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8ea8000000e842090a008bce5ee91a2cd3ff
00968150	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8ea8000000e8b29a09008bce5ee98abdd2ff
00968170	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8ea8000000e8929a09008bce5ee96abdd2ff
0096c800	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8ea8000000e8025409008bce5ee9da76d2ff
0091b170	?IsRunnable@CAIStateGroup_HandyMan@@UAE_NXZ	24	568bf1e878f5ffff84c074088bce5ee98cfeffff32c05ec3
00932960	CAIStateGroup_MinionGuardReactToCriminal::InitStateGroup	24	c7412800000000c7412c000000e0c74130ffffffffc20800
00957b80	IsRunnable	24	568bf1e818fdffff84c074088bce5ee98cfeffff32c05ec3
00903570	GetActionName	25	568b7424086aff680cd728018bcee86db609008bc65ec20400
009035f0	GetActionName	25	568b7424086aff6840d728018bcee8edb509008bc65ec20400
00903640	GetActionName	25	568b7424086aff6878d728018bcee89db509008bc65ec20400
00903680	GetActionName	25	568b7424086aff68a0d728018bcee85db509008bc65ec20400
00905160	GetActionName	25	568b7424086aff6808d828018bcee87d9a09008bc65ec20400
009051d0	GetActionName	25	568b7424086aff6850d828018bcee80d9a09008bc65ec20400
00905420	GetActionName	25	568b7424086aff6804d928018bcee8bd9709008bc65ec20400
00934100	CAIStateGroup_MinionKidGroupTag::IsStillValid	25	8b491885c9740fe8d4f7edff85c07406b801000000c333c0c3
0095ab30	CAIStateGroup_HoverHornetQueen::OnReplace	26	568bf1e8c8feffff8b46548b56508d4e505052e8a815b5ff5ec3
0090010e	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	27	568bf18d4e1ce8f71a10008d4e14e8ef1a10008bce5ee95fd1ffff
00900533	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	27	568bf18d4e1ce8d21610008d4e14e8ca1610008bce5ee93acdffff
00900f43	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	27	568bf18d4e1ce8c20c10008d4e14e8ba0c10008bce5ee92ac3ffff
00914130	operator()<CThingMarker>	27	83ec0c56578b7c241885ff8bf1750c8b44241c5f5e83c40cc20800
009141f0	operator()<CThingMarker>	27	83ec0c56578b7c241885ff8bf1750c8b44241c5f5e83c40cc20800
00916b10	operator()<CThingMarker>	27	83ec0c56578b7c241885ff8bf1750c8b44241c5f5e83c40cc20800
