address	name	length	bytes
00619f10	GetActionName	25	568b7424086aff683ca423018bcee8cd4c38008bc65ec20400
006423d0	GetActionName	25	568b7424086aff6878a723018bcee80dc835008bc65ec20400
00666830	UnsheatheAllWeapons	25	568bf18b06ff903401000084c075088bce5ee979e1ffff5ec3
00686690	GetActionName	25	568b7424086aff6800b623018bcee84d8531008bc65ec20400
006c8d00	GetActionName	25	568b7424086aff687cb523018bcee8dd5e2d008bc65ec20400
006ca700	GetActionName	25	568b7424086aff6868a923018bcee8dd442d008bc65ec20400
006db520	GetActionName	25	568b7424086aff6860a423018bcee8bd362c008bc65ec20400
006e1d10	GetActionName	25	568b7424086aff6858b423018bcee8cdce2b008bc65ec20400
007097c0	GetActionName	25	568b7424086aff68d0bc23018bcee81d5429008bc65ec20400
0070b5e0	GetActionName	25	568b7424086aff68bcbc23018bcee8fd3529008bc65ec20400
00722360	GetActionName	25	568b7424086aff68ec9e23018bcee87dc827008bc65ec20400
007230d0	GetActionName	25	568b7424086aff68fc9e23018bcee80dbb27008bc65ec20400
00724b80	GetActionName	25	568b7424086aff68389f23018bcee85da027008bc65ec20400
00725e40	GetActionName	25	568b7424086aff684c9f23018bcee89d8d27008bc65ec20400
007270e0	GetActionName	25	568b7424086aff68649f23018bcee8fd7a27008bc65ec20400
007284c0	GetActionName	25	568b7424086aff68949f23018bcee81d6727008bc65ec20400
0072a3f0	GetActionName	25	568b7424086aff68e49f23018bcee8ed4727008bc65ec20400
0072da00	GetActionName	25	568b7424086aff683ca323018bcee8dd1127008bc65ec20400
007312c0	GetActionName	25	568b7424086aff6808a723018bcee81dd926008bc65ec20400
00732590	GetActionName	25	568b7424086aff6878a823018bcee84dc626008bc65ec20400
007460b0	GetActionName	25	568b7424086aff6884aa23018bcee82d8b25008bc65ec20400
0074da00	GetActionName	25	568b7424086aff6898ac23018bcee8dd1125008bc65ec20400
00750930	GetActionName	25	568b7424086aff68c8ac23018bcee8ade224008bc65ec20400
00751260	GetActionName	25	568b7424086aff6864ad23018bcee87dd924008bc65ec20400
00756ba0	GetActionName	25	568b7424086aff6878ae23018bcee83d8024008bc65ec20400
00758e90	GetActionName	25	568b7424086aff6890ae23018bcee84d5d24008bc65ec20400
00765620	GetActionName	25	568b7424086aff6804b323018bcee8bd9523008bc65ec20400
0076c3b0	GetActionName	25	568b7424086aff6830b323018bcee82d2823008bc65ec20400
0076d880	GetActionName	25	568b7424086aff68d8b323018bcee85d1323008bc65ec20400
00778390	GetActionName	25	568b7424086aff68a8b623018bcee84d6822008bc65ec20400
00779920	GetActionName	25	568b7424086aff68ecba23018bcee8bd5222008bc65ec20400
0077ab70	GetActionName	25	568b7424086aff6840bb23018bcee86d4022008bc65ec20400
0077c260	GetActionName	25	568b7424086aff686cbc23018bcee87d2922008bc65ec20400
0077c7a0	GetActionName	25	568b7424086aff68a0bc23018bcee83d2422008bc65ec20400
0077fcc0	GetActionName	25	568b7424086aff68b8be23018bcee81def21008bc65ec20400
007819d0	GetActionName	25	568b7424086aff68e0be23018bcee80dd221008bc65ec20400
00782630	GetActionName	25	568b7424086aff6870bf23018bcee8adc521008bc65ec20400
00782ae0	GetActionName	25	568b7424086aff6884bf23018bcee8fdc021008bc65ec20400
00784120	GetActionName	25	568b7424086aff6894bf23018bcee8bdaa21008bc65ec20400
00793320	GetActionName	25	568b7424086aff6880c223018bcee8bdb820008bc65ec20400
00798160	GetActionName	25	568b7424086aff6890c223018bcee87d6a20008bc65ec20400
007a9290	GetActionName	25	568b7424086aff68c0c423018bcee84d591f008bc65ec20400
007b0680	GetActionName	25	568b7424086aff681cc623018bcee85de51e008bc65ec20400
007b4ff0	GetActionName	25	568b7424086aff68c0c723018bcee8ed9b1e008bc65ec20400
007bb9f0	GetActionName	25	568b7424086aff68a0cb23018bcee8ed311e008bc65ec20400
007bba50	IsAngry	25	d9410cd81d44373801dfe0f6c4417506b801000000c333c0c3
007c9e70	GetActionName	25	568b7424086aff6894d223018bcee86d4d1d008bc65ec20400
007e0500	GetActionName	25	568b7424086aff6820d823018bcee8dde61b008bc65ec20400
007e1bf0	GetActionName	25	568b7424086aff6854db23018bcee8edcf1b008bc65ec20400
00987cf0	GetActionName	25	568b7424086aff683ca029018bcee8ed6e01008bc65ec20400
00a2f150	ConstructString	25	8b44240c8b542408508b442408526a0150e8aafbffffc20c00
00b0f8c0	GetActionName	25	568b7424086aff687cf529018bcee81df3e8ff8bc65ec20400
00ca80a0	IsOpen	26	8b4424045083c134e8739f000033c985c00f9dc14923c1c20400
00ec9cb0	Init	26	568bf18b4e048b016a018d560852ff9074070000c6461c005ec3
0055c560	Initialise	27	568bf1e868e3ebffa1d88a3b018946348b0ddc8a3b01894e385ec3
008d6740	OnDeactivate	27	568bf18b4e048079100175096a006a00e8bbd2f5ffc64618005ec3
0083d6d0	~CInputProcessManager	28	568bf18d8ed4000000c70644562401e8fc1316008bce5ee914b3ffff
00923cd0	OnAnimationLoaded	28	568bf1e81862f3ff8b46108d04409983e20303c2c1f8028946145ec3
00c44880	SetHeadTurnState	28	8b442404398104010000740d89810401000081491400400000c20400
00547360	Initialise	29	568bf1e8c853feff8b4630898668010000c7866c0100000d0000005ec3
00c5a1f0	Update	29	568bf18d8eb4000000e8422c0000c7460c000000008bce5ee903f5ffff
004c7ae0	GetDisplayEngine	30	a11c8a3b018b402cc3cccccccccccccca11c8a3b018b401c0540610100c3
00702ce0	ResetDieOffTimer	30	8b81d00000008b809400000085c00f9fc28981d40000008891d8000000c3
0077cd30	~CAIStateGroup_CreatureUseCoverBase	30	568bf1c70614af2601e862ffffff8d4e20e8ca4e28008bce5ee9e29af0ff
007cf4a0	NewGame	30	568bf1e8c8fc110033c06a078bce89462c898648010000e864a6e1ff5ec3
007da050	NewGame	30	568bf1e8d868110033c089866c0300008986700300008886a10000005ec3
00ca1750	_Cons_val<std::allocator<C3DGeneratorObject>,C3DGeneratorObject,C3DGeneratorObject>	30	8bd185d274175733c08bfab91801000052f3abff155401440183c4045fc3
004b6a80	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	31	568bf1578d7e048d4f04e851804e008bcfe84a804e005f8bce5ee941804e00
005dfe90	CAnimComponentFlags::Alloc	31	6a0ce883eb610083c40485c0740ec7400401000000c70050582501c333c0c3
006fb8d0	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	31	568bf1578d7e048d4f04e801322a008bcfe8fa312a005f8bce5ee9f1312a00
007bee20	CanBeHitByMeleeStrike	31	8b41388a8091000000c3cccccccccccc8b41388a888000000084c90f95c0c3
00c190f0	AddChildFront	31	518b5424088d0424508b41205250c744240c00000000e885fcffff59c20400
00c21ee0	operator()	31	8b4424048b91080100008944240481c1080100008d44240450ff5244c20400
00c41550	SetHeadTurnState	31	8b44240439819401000074108981940100008189d801000000001000c20400
00c415c0	SetHeadTurnState	31	8b4424043981a001000074108981a00100008189d801000000004000c20400
004c7790	DrawIsDrawable	32	f681920000000274148a8191000000a808740aa8017506b801000000c333c0c3
00644fc5	GetElementByIndex	32	8b51588b0a56eb0e8b41088b70043b74240874088b093bca75ee33c05ec20400
006b0130	SetAsMoving	32	568bf18b4e04e8057be1ff8a463c324424088a4e3c240132c8884e3c5ec20400
00caa080	OnKill	32	568bf18b463485c074146a00508b463050ff15b0fe4301c74634000000005ec3
00d34f80	OnDie	33	568bf18b462885c0740950e8849aecff83c404c706a00b23018bce5ee9af75ccff
00f25e40	~CAIStateGroup_HoverHornetQueen	33	568bf18d4e30e8958ca7ff8d4e28e88d8ca7ffc706a00b23018bce5ee9ef66adff
00f270d0	~CAIStateGroup_HoverHornetQueen	33	568bf18d4e2ce8057aa7ff8d4e28e8fd79a7ffc706a00b23018bce5ee95f54adff
0054c270	ChangeState	34	568bf18a868c01000084c074118b44240850e8b90cfeffc6868c010000005ec20400
007d4de0	LeaveGame	34	568bf1e808d311008b8640010000508bcee86a4ce1ffc78640010000000000005ec3
007d5f60	LeaveGame	34	568bf1e888c111008b8640010000508bcee8ea3ae1ffc78640010000000000005ec3
00836870	CThingSoundEmitter::IsSamplePlaying	34	a194833b0185c07414f6819100000001750b8b89980000008b01ff605832c0c20400
008368a0	CThingSoundEmitter::IsSampleLoadedAndPlaying	34	a194833b0185c07414f6819100000001750b8b89980000008b01ff605432c0c20400
00854310	Clear	34	568bf133c08d4e0cc706745f250189463889463ce8e7d81a008d4e045ee9ded81a00
00854380	Clear	34	568bf133c08d4e0cc706745f250189463889463ce877d81a008d4e045ee96ed81a00
0059b6f4	GetCategoryIndexForTradeType	35	8b897001000033c0390cc5dccc3701740a4083f8027cf183c8ffc38b04c5e0cc3701c3
00812340	Search	35	8b511c4a8bc285c089511c7d0cc7411c000000008b411c85c07505e830cbf3ffc20400
00ed7dd0	_Dest_val<std::allocator<CMacro>,CMacro>	35	568bf18d4e28e8056dacff8d4e24e8fd6cacff8d4e20e8f56cacff8bce5ee94ddd0500
00a24f90	?Reset@CPhysicsMeshInfo@@EAEXXZ	36	568bf18b4e0c85c97411ff490475058b01ff5004c7460c00000000c7460c000000005ec3
00d430f0	Init	36	568bf18b4e048b118bc1578b38ff92180100008b4e04508d460850ff97540900005f5ec3
00836810	CThingSoundEmitter::PlaySample	37	a194833b0185c07414f6819100000001750b8b89980000008b01ff600ca15cd22901c21400
00836840	CThingSoundEmitter::PlaySoundEvent	37	a194833b0185c07414f6819100000001750b8b89980000008b01ff6010a15cd22901c21400
00886400	TransitionToDefaultTheme	38	568bf1c74614ffffffffc6461c01e8adb71500dd5e208b0e8b442408894628894e185ec20400
00c53310	Uninitialise	38	568bf18b460885c0741a8b0850ff5108ff1548064401c7460800000000c74604000000805ec3
0121ad50	ResetButtonCounts	38	83ec0cdd05f0162301d9fad9c0d9c9d95c24048b442404a3f0cf3701d91deccf370183c40cc3
00a3e800	ClearAllChildPrimitives	39	568bf18b464085c074198b4c240c578b38518b4c2410e8f5c6f5ff8b4e4050ff57045f5ec20800
00c445c0	Enable2DSceneRendering	39	d9442404d981fc000000dae9dfe0f6c4447b118b4424048981fc00000081491400020000c20400
0048dae0	GFLimitReturn<double>	40	d901d81adfe0f6c4057a078b028901c20400d9018b542404d81adfe0f6c44175048b128911c20400
00713630	CleanupAllActions	40	8b4114568d7114390074158b088b490885c9740c8a410884c074058b11ff52148bce5ee9285c0000
00c54bd0	Clear	40	568bf18d8eb4000000e862820000c7460c000000005ec3ccccccccccccccccccc7410800000000c3
004e2d89	`scalar_deleting_destructor'	41	568bf18d8ea4010000e858ccffff8bcee8eee2fffff644240801740756e811bc7100598bc65ec20400
005d9c60	IsClothing	41	e84bf8ffff84c07413a1188c3b018b405033c983f8120f94c18ac1c333c033c983f8120f94c18ac1c3
00723320	ResetPosition	41	568bf18b4c24088b06518bceff50788d560c8b028b4a048b520883c6188906894e048956085ec20400
00830320	IsAvailableForInteractionType	41	8b81e00000008b5424048590ec00000074128b812c01000085c07508b801000000c2040033c0c20400
0083b3b0	DrawIsDrawable	41	568bf1e8b8c6c8ff8b108bc8ff522484c074128bcee8c6c3c8ff84c07407b8010000005ec333c05ec3
00852090	IsFinished	41	568bf18a868c00000084c075188a464084c07411e8c7b7c4ff3b86840000007e04b0015ec332c05ec3
00640cd0	SetInverted	42	568bf18a461d84c0741c8b46108a4c24088848148b4e046a04e8a268e8ff8b4e04e8ca6de8ff5ec20400
00643f9e	GetAlpha	42	558bec518079180074180fb6412a8945fcdb45fcd80d24172301d82dd8de2201c9c3d905d8de2201c9c3
00662820	IsAnimCombinationAnim	42	568b74240885f67e1be88252e6ff8b403c568bc8e8871a3c008bc8e8c0163c005ec2040032c05ec20400
008d6860	OnActivate	42	568bf18b4e04e8650bbfff8b108d4e7489118b50048951048b4008c78680000000000000008941085ec3
008ec7e0	IsAvailableToHit	42	53568bf132dbe895a2d9ffe88010bbff2b460c83f801b0017f028ac35e5bc3cc8b44240489410cc20400
00c21330	IsFirstPersonTargeting	42	83ec10e8a8fbffff85c0750832c083c410c204008d04245083c138e8b03201008a44240c83c410c20400
00c29f70	GetWaterHeightAtPosition	42	8b442408568bf18b4c240881c1040100008946048b1156ff52248b442410508bcee82affffff5ec20c00
00c3d3e0	Enable2DSceneRendering	42	d9442404d9819c000000dae9dfe0f6c4447b148b44240489819c0000008189a400000000008000c20400
00c41440	Enable2DSceneRendering	42	d9442404d9817c010000dae9dfe0f6c4447b148b44240489817c0100008189d801000000000400c20400
004df507	`scalar_deleting_destructor'	43	568bf18d4e08c706041d2401e837000000f644240801c706741d2401740756e891f47100598bc65ec20400
0057c999	SetMoneyAsConfiscated	43	5333db385c2408568bf153740e8b463c01464453e8c2ddffffeb0bff7644e86be9ffff895e445e5bc20400
007c7810	SetTurncoatTimeLast	43	db0550553701568bf1d84c2408e84e724300d94610d85e488bc8894e20dfe0f6c4057a03894e0c5ec20400
00870c50	_Dest_val<std::allocator<CMacro>,CMacro>	43	83ec088d4c2404e854d812008d0c24e84cd812008d0c24e874de12008d4c2404e86bde120083c408c20400
009825c0	~C3DAnimationBlendState	43	568bf18b4e1485c97411ff490475058b01ff5004c74614000000008d4e09e82df60700c706c4f224015ec3
00bdd8e0	DestroyProceduralTextureVertexBuffers	43	a1a86e4301538b98b006000056578bf98b770885f6741057568bcbe8b0c1ffff8b760485f675f05f5e5bc3
005faee0	OnKill	44	568bf185f674088d8630010000eb0233c08b0d90873b0150e8d3cde3ff8bc8e8743c07008bce5ee9bc1afcff
0061a1f0	OnKill	44	568bf185f674088d8630010000eb0233c08b0d90873b0150e8c3dae1ff8bc8e8644905008bce5ee9ac27faff
00644ce2	Update	44	51568d71288b0e8b013bc1741cff48087911518bcc89018d442408508bcee8200401008b003b0675e45e59c3
006b1550	operator=	44	568bf18b0d94833b0185c974168b01ff90a40000008b0d94833b018b11ff92a80000008d4e0a5ee994063500
006c9fa0	GiveTutorialForCategory	44	8b4424088b4c24045051e8f132d4ff8bc8e8da17d4ffc20800cccccccccccccce8db32d4ff8bc8e9641bd4ff
00786870	GetPSkeletalMorph	44	568bf18a460c84c07409e881feffffc6460c008b4e1c8b44240889088b4e2085c98948045e7402ff01c20400
008d6920	OnActivate	44	568bf1e878b8f8ff8b4e048079100175096a006a01e8d6d0f5ffdb0550553701dcc0e8298132008946745ec3
00eb7960	Init	44	56578bf18b4e046a016a00c6461c008b018d7e0857ff90140800008b4e048b116a0157ff92740700005f5ec3
0059c6b0	AddItemOfTypeToInventory	45	8bd1e83df0ffff508bcae87d07020085c07415ff7424088bc86aff6a00ff742410e88a290200eb0232c0c20800
0066c6a0	GetRegionMapExtents	45	8b41048b5108568b74240889068956048b51048b410c8b71082bc28b51108b4c240c2bd689018951045ec20800
007470e0	SetAsRunningAwayFromCombat	45	568bf18b461c85c07413db0550553701d84844e878794b008946305ec3d905d8de2201e868794b008946305ec3
008d6d40	FrameUpdate	45	56578bf1e8073fe6ff8b462c85c08d7e2c74178b7604508bcee8b2b4d8ff84c07408578bcee806d9d8ff5f5ec3
00c40830	SetProjectionTransform	45	8bc1568b742408578d780cb91b000000f3a5814878ffff0f00a128bc43010d000000015fa328bc43015ec20400
00c48db0	~CEngineComponent	45	8b410885c0c70124802b01741f8b48fc568d70fc684087c400516a4050e80661fbff56e8445dfbff83c4045ec3
00cddb10	`scalar_deleting_destructor'	45	568bf18d4e04c706e82f2c01e81fcd7cfff644240801c706f42f2c01740956e8880ef2ff83c4048bc65ec20400
00e839f0	StartMinionSpawnTimer	45	568bf18d4e2ce8e5b0b1ff8d4e28e8ddb0b1ff8b0df8e843018b56248b0152ff90600100008bce5ee923210b00
006afe20	CalculateRadius	46	568bf18b06ff907401000085c07405d940185ec38b763885f6740bd946285ed80d9cf52201c3d905d8de22015ec3
006b6e10	_Uninit_copy<CFeatDef*,CFeatDef*,std::allocator<CFeatDef>_>	46	53568bda8bf13bf3578b7c241074179085ff7408568bcfe814faffff83c60c83c70c3bf375ea8bc75f5e5bc20800
007b0300	~CTCFishingSpot	46	568bf1c7061cd52601e8b2feffff8d4e1ce8fa1825008d4e14e8f21825008d4e0ce8ea1825008bce5ee90265edff
00a36f90	?AddNewClassType@CClassFactory@@MAEXABVCClassTypeInit@@@Z	47	8b5424040fb6028b49048d04808d0481c64008018a4a088848098b4a0483c20c89480c895424048d4810e9f17ff6ff
00c265b0	ReturnAllConfiscatedItems	47	56578bf1e8e7ffffff85c08b7c240c740657e8b9ffffff8b760485f67c0c568d8f60030000e8b62000005f5ec20400
005da980	IsProjectileWeaponLoaded	48	568bf18b4e0c85c97403ff41048b4104538a99d00000004889410475058b01ff500484db5b74058a46105ec3b0015ec3
00e33000	UpdateHighScore	48	8b542404566aff8bf18b4e408b01528b565852ff903c050000db4424088b4e408b0151d91c24ff90540b00005ec20400
00e9fec0	Init	48	33c088414888414988414a88414b88414c88414d88414e88414f884151884153884154884150884152894158884168c3
