address	name	length	bytes
008cf0c0	CCreatureAction_BattleChargeImpact::Clone	34	5668240100008bf1e84df9320083c40485c0740a568bc8e8140000005ec333c05ec3
008cf160	CCreatureAction_BattleChargeMiss::Clone	34	5668240100008bf1e8adf8320083c40485c0740a568bc8e8140000005ec333c05ec3
008d62f0	CCreatureAction_FireMissileWeapon::Clone	34	5668c80000008bf1e81d87320083c40485c0740a568bc8e8140000005ec333c05ec3
008d63c0	CCreatureAction_FireMissileTest::Clone	34	5668b40000008bf1e84d86320083c40485c0740a568bc8e8140000005ec333c05ec3
008e31a0	~CThingNoiseDef	34	568bf18d4e74e865ea11008d4e6ce82db90b00c74668ccff22018bce5ee99ea6e5ff
008e4ef0	CCreatureAction_ScorpionTailWithdraw::Clone	34	5668200100008bf1e81d9b310083c40485c0740a568bc8e8140000005ec333c05ec3
008e4f60	CCreatureAction_ScorpionTailPlunge::Clone	34	5668200100008bf1e8ad9a310083c40485c0740a568bc8e8140000005ec333c05ec3
008e8d30	CCreatureAction_BriarRoseConcentrateInto::Clone	34	5668200100008bf1e8dd5c310083c40485c0740a568bc8e8140000005ec333c05ec3
008e8db0	CCreatureAction_BriarRoseInvulnerableTeleport::Clone	34	56681c0100008bf1e85d5c310083c40485c0740a568bc8e8140000005ec333c05ec3
008f57c0	CCreatureAction_DragonSwoop::Clone	34	5668380100008bf1e84d92300083c40485c0740a568bc8e8140000005ec333c05ec3
008fe105	`vector_deleting_destructor'	34	568bf1c706dca12801e856f6fffff644240801740756e89c083000598bc65ec20400
00900c19	`vector_deleting_destructor'	34	568bf1c706dca12801e842cbfffff644240801740756e888dd2f00598bc65ec20400
00900c54	`vector_deleting_destructor'	34	568bf1c706dca12801e807cbfffff644240801740756e84ddd2f00598bc65ec20400
00900c8f	`vector_deleting_destructor'	34	568bf1c706dca12801e8cccafffff644240801740756e812dd2f00598bc65ec20400
00900d06	`vector_deleting_destructor'	34	568bf1c706dca12801e855cafffff644240801740756e89bdc2f00598bc65ec20400
00900d41	`vector_deleting_destructor'	34	568bf1c706dca12801e81acafffff644240801740756e860dc2f00598bc65ec20400
00900d7c	`vector_deleting_destructor'	34	568bf1c706dca12801e8dfc9fffff644240801740756e825dc2f00598bc65ec20400
007e6fe0	GetActionName	35	568b7424086aff68ece423018bcee8fd7b1b008bc65ec20400ccccccccccccccb001c3
007e7e80	GetActionName	35	568b7424086aff6868e523018bcee85d6d1b008bc65ec20400ccccccccccccccb001c3
007e7fa0	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	35	568bf18d8ea8000000e862351b008bce5ee93abfeaffcccccccccccccccccccc8b01c3
007ea240	AddTargetingFlag	35	8b510c8b4424040bd089510cc20400cc8b410c8b54240485c2740533c289410cc20400
007ebd40	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	35	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b01c3
007f7810	EditCyclePreviousKeyCamera	35	8b4424048b50048b411483c1103b410889542404740d85c07402891083410404c20400
0083ce90	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	35	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b01c3
0083e040	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	35	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b01c3
00844090	?FrameUpdate@CCreatureAction_ActivateQuest@@UAEXXZ	35	568bf18b0dfc893b018d86a800000050e86bb5c6ff84c075088b168bce5eff62105ec3
0084d2c0	UpdateSubComponents	35	56578bf98b77483b774c74148d6424008b0e8b01ff108b474c83c6083bf075f05f5ec3
0085cfe0	GetMemoryFootprint	35	8b1548a83b0133c085d27e168b4914568b71042b31c1fe0283c10c4a8d04b075ef5ec3
008c6130	?Initialise@CCreatureAction_TrollAngryGroundPound@@UAEXXZ	35	568bf18b06ff90440100008bcee8de13f9ff8d4e08e806ba130080a0c8010000bf5ec3
008cbf60	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	35	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b01c3
00900a2e	_Dest_val<std::allocator<CMacro>,CMacro>	35	568bf18d4e24e8d71110008d4e1ce8cf1110008d4e14e8c71110008bce5ee937c8ffff
007f3de0	~CSystemRegistry	36	568bf18b460c85c0740950e824ac400083c4048b3685f6740956e815ac400083c4045ec3
0081e7e0	Clear	36	568bf18b8e7c1a0000e862780d0033c08986001d00008986041d00008986081d00005ec3
00820b50	?Update@CMap@@MAEXXZ	36	568bf18b8e7c1a0000e8a2530d0033c08986001d00008986041d00008bce5ee93cffffff
00836be0	IS_THING_ALIVE<CIntelligentPointer<CThingPhysical_const_>_>	36	568bf1e868af1c0085c074148bcee85daf1c00f6809100000001750432c05ec3b0015ec3
0085ad00	OnDie	36	568bf18b461c85c0740950e8043d3a0083c4048d4e14e8f56e1a008d4e045ee9bc3d1400
00865a90	CCreatureAction_BeDazed::GetAnimDelayTime	36	33c0c3cccccccccccccccccccccccccce94be4e2ffcccccccccccccccccccccc8a411bc3
0086de40	_Umove<EWeaponClass*>	36	83ec0c8b54241033c089042489442404894424088d04245052e8a2faffff83c40cc20400
008734c0	`vector_deleting_destructor'	36	568bf1c7067cc32501e812accffff644240801740956e8e1b4380083c4048bc65ec20400
0088b8c0	SetAllStateGroupsEnabled	36	8b41283b412c74198a542404568d49008b70048856128b712c83c0083bc675f05ec20400
008bd7c0	IS_THING_ALIVE<CIntelligentPointer<CThingPhysical_const_>_>	36	568bf1e88843140085c074148bcee87d431400f68091000000017504b0015ec332c05ec3
008f9e60	StartHighAttackBeam	36	568bf1ff15fcfd43018986000100008b4424088bce898604010000e820feffff5ec20400
008192f0	_Fill<CObjectFamilyEntry*,CObjectFamilyEntry>	37	3bca741e8b442404568da424000000008b3089318b700489710483c1083bca75ef5ec20400
008350d0	CAnimFilterAnyGroup::Clone	37	6a04e843993c0083c40485c07407c7001c262701c333c0c3cccccccccccccccce94bfdffff
0083ea70	GetDocumentSize	37	8b9184080000568bb18808000033c03bd674108b0a85c9740303410483c2043bd675f05ec3
0085e410	fill<CArray<unsigned_short>*,CArray<unsigned_short>_>	37	56578bfa8bf13bf77416538b5c241090538bcee8a8fbffff83c60c3bf775f15b5f5ec20400
0085ecf0	`vector_deleting_destructor'	37	568bf1e8a8e3fffff644240801740956e8b7fc390083c4048bc65ec20400cccce99bfeffff
0086e920	fill<CArray<unsigned_short>*,CArray<unsigned_short>_>	37	56578bfa8bf13bf77416538b5c241090538bcee8a86ce0ff83c60c3bf775f15b5f5ec20400
0088a5b0	fill<CArray<unsigned_short>*,CArray<unsigned_short>_>	37	56578bfa8bf13bf77416538b5c241090538bcee838f9ffff83c60c3bf775f15b5f5ec20400
00890a80	?EntityUnsetAsOpinionSource@CGameScriptInterface@@UBEXABVCScriptThing@@_N@Z	37	568bf18b4c24088b01ff502c85c074118b4c240c8b5604518b4a7450e81ffee6ff5ec20800
008d69a0	OnDeactivate	37	568bf18b4e04807910017508566a00e85cd0f5ff8bce5ee944b3f8ffcccccccce93bb3f8ff
008e8c20	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	37	568bf18d8e15010000e8e28f11008bce5ee9ca5cd4ffcccccccccccccccccccce9bb5cd4ff
007ed420	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	38	568bf18d8ea8000000e8e24721008bce5ee9ba6aeaffccccccccccccccccccccb880000000c3
007ee240	IsAttachedToVillage	38	568bf18d4e10e80539210085c07404b0015ec38b46180b461c7407b8010000005ec333c05ec3
007fc7a0	StartHighAttackBeam	38	db0550553701568bf18b460cd8484ce8bc22400089463cc74664040000008bce5ee9daeeffff
007fc7d0	StartHighAttackBeam	38	db0550553701568bf18b460cd84850e88c22400089463cc74664050000008bce5ee9aaeeffff
0080bfec	Resize	38	83ec348d9424840000008bcc52e832d7feff538bd38bcde8a8fcffff5f5e5d5b83c434c23c00
00810f90	operator()	38	8b4424048b40088d4850e8b10b1f0085c0740ef68091000000017505b001c2040032c0c20400
0082c420	_Uninit_copy<std::_Vector_const_iterator<std::_Vector_val<unsigned_int,std::allocator<unsigned_int>_>_>,unsigned_int*,std::allocator<unsigned_int>_>	38	3bca8b442404741b568da4240000000085c074048b31893083c10483c0043bca75ee5ec20800
0082fed0	GetMaxJoggingSpeed	38	83ec18568bf1d986c0010000d81d3cba2901dfe0f6c441750dd986c00100005e83c418c20400
0082ff70	GetMaxJoggingSpeed	38	83ec18568bf1d986bc010000d81d3cba2901dfe0f6c441750dd986bc0100005e83c418c20400
00830000	GetMaxJoggingSpeed	38	83ec18568bf1d986b8010000d81d3cba2901dfe0f6c441750dd986b80100005e83c418c20400
00853260	IsFinished	38	568bf18d4e04e8e5e81a0085c07409f68091000000017404b0015ec38a465884c00f95c05ec3
0087b660	OnDie	38	568bf18b86f000000085c0740950e8a133380083c4048bce5ee9622acfffccccb801000000c3
0088fc60	CGameScriptInterface::GiveHeroExpression	38	8b4914e8089dbbff8bc8e85181bfff85c07410f680910000000175078bc8e9adc7e1ffc20c00
008905b0	CGameScriptInterface::IsPlayerHoldingUnsheatheRangedWeaponButton	38	a1a0863b018b481c56e8a293bbff8b700c8bc8e8486fbfff506a026a0e8bcee83c65bbff5ec3
008905e0	CGameScriptInterface::IsPlayerHoldingLockTargetButton	38	a1a0863b018b481c56e87293bbff8b700c8bc8e8186fbfff506a026a018bcee80c65bbff5ec3
00890610	CGameScriptInterface::IsPlayerHoldingFireRangedWeaponButton	38	a1a0863b018b481c56e84293bbff8b700c8bc8e8e86ebfff506a026a0a8bcee8dc64bbff5ec3
00890640	CGameScriptInterface::IsPlayerHoldingFirstPersonTargetingButton	38	a1a0863b018b481c56e81293bbff8b700c8bc8e8b86ebfff506a026a2d8bcee8ac64bbff5ec3
008d6710	OnDeactivate	38	568bf18b4604f6406c10740780a0c8010000bf8bcee8d6b5f8ff8b56748b4e045ee94a91f8ff
008f8910	Bind	38	56578b7c240c8b57148bf18bcfe87efeffff8946388b4f1483f8ff5f894e600f95c05ec20400
008fec45	`scalar_deleting_destructor'	38	568bf18d4e14e8c02f10008bcee831e6fffff644240801740756e858fd2f00598bc65ec20400
008fed2b	`scalar_deleting_destructor'	38	568bf18d4e14e8da2e10008bcee84be5fffff644240801740756e872fc2f00598bc65ec20400
008fed75	`scalar_deleting_destructor'	38	568bf18d4e14e8902e10008bcee801e5fffff644240801740756e828fc2f00598bc65ec20400
008feead	`scalar_deleting_destructor'	38	568bf18d4e14e8582d10008bcee8c9e3fffff644240801740756e8f0fa2f00598bc65ec20400
008feef7	`scalar_deleting_destructor'	38	568bf18d4e14e80e2d10008bcee87fe3fffff644240801740756e8a6fa2f00598bc65ec20400
008fefdd	`scalar_deleting_destructor'	38	568bf18d4e14e8282c10008bcee899e2fffff644240801740756e8c0f92f00598bc65ec20400
008ff027	`scalar_deleting_destructor'	38	568bf18d4e14e8de2b10008bcee84fe2fffff644240801740756e876f92f00598bc65ec20400
008ff074	`scalar_deleting_destructor'	38	568bf18d4e14e8912b10008bcee802e2fffff644240801740756e829f92f00598bc65ec20400
008ff0be	`scalar_deleting_destructor'	38	568bf18d4e14e8472b10008bcee8b8e1fffff644240801740756e8dff82f00598bc65ec20400
008ff108	`scalar_deleting_destructor'	38	568bf18d4e14e8fd2a10008bcee86ee1fffff644240801740756e895f82f00598bc65ec20400
008ff152	`scalar_deleting_destructor'	38	568bf18d4e14e8b32a10008bcee824e1fffff644240801740756e84bf82f00598bc65ec20400
008ff3b2	`scalar_deleting_destructor'	38	568bf18d4e14e8532810008bcee8c4defffff644240801740756e8ebf52f00598bc65ec20400
008ff43c	`scalar_deleting_destructor'	38	568bf18d4e20e8c92710008bcee83adefffff644240801740756e861f52f00598bc65ec20400
008ff4c6	`scalar_deleting_destructor'	38	568bf18d4e14e83f2710008bcee8b0ddfffff644240801740756e8d7f42f00598bc65ec20400
008ff514	`scalar_deleting_destructor'	38	568bf18d4e14e8f12610008bcee862ddfffff644240801740756e889f42f00598bc65ec20400
008ff562	`scalar_deleting_destructor'	38	568bf18d4e14e8a32610008bcee814ddfffff644240801740756e83bf42f00598bc65ec20400
008ff5b0	`scalar_deleting_destructor'	38	568bf18d4e14e8552610008bcee8c6dcfffff644240801740756e8edf32f00598bc65ec20400
008ff5fa	`scalar_deleting_destructor'	38	568bf18d4e14e80b2610008bcee87cdcfffff644240801740756e8a3f32f00598bc65ec20400
008ffa16	`scalar_deleting_destructor'	38	568bf18d4e18e8ef2110008bcee860d8fffff644240801740756e887ef2f00598bc65ec20400
008ffa60	`scalar_deleting_destructor'	38	568bf18d4e18e8a52110008bcee816d8fffff644240801740756e83def2f00598bc65ec20400
008ffaaa	`scalar_deleting_destructor'	38	568bf18d4e18e85b2110008bcee8ccd7fffff644240801740756e8f3ee2f00598bc65ec20400
008ffaf4	`scalar_deleting_destructor'	38	568bf18d4e14e8112110008bcee882d7fffff644240801740756e8a9ee2f00598bc65ec20400
008ffb3e	`scalar_deleting_destructor'	38	568bf18d4e18e8c72010008bcee838d7fffff644240801740756e85fee2f00598bc65ec20400
008ffbc8	`scalar_deleting_destructor'	38	568bf18d4e14e83d2010008bcee8aed6fffff644240801740756e8d5ed2f00598bc65ec20400
008ffc12	`scalar_deleting_destructor'	38	568bf18d4e15e8f31f10008bcee864d6fffff644240801740756e88bed2f00598bc65ec20400
008ffc9c	`scalar_deleting_destructor'	38	568bf18d4e2ce8691f10008bcee8dad5fffff644240801740756e801ed2f00598bc65ec20400
008ffd5e	`scalar_deleting_destructor'	38	568bf18d4e1ce8a71e10008bcee818d5fffff644240801740756e83fec2f00598bc65ec20400
008ffda8	`scalar_deleting_destructor'	38	568bf18d4e15e85d1e10008bcee8ced4fffff644240801740756e8f5eb2f00598bc65ec20400
008ffdf2	`scalar_deleting_destructor'	38	568bf18d4e15e8131e10008bcee884d4fffff644240801740756e8abeb2f00598bc65ec20400
008fff98	`scalar_deleting_destructor'	38	568bf18d4e34e86d1c10008bcee89ad5fffff644240801740756e805ea2f00598bc65ec20400
008fffe2	`scalar_deleting_destructor'	38	568bf18d4e14e8231c10008bcee894d2fffff644240801740756e8bbe92f00598bc65ec20400
0090014d	`scalar_deleting_destructor'	38	568bf18d4e20e8b81a10008bcee829d1fffff644240801740756e850e82f00598bc65ec20400
0090021b	`scalar_deleting_destructor'	38	568bf18d4e34e8ea1910008bcee817d3fffff644240801740756e882e72f00598bc65ec20400
0090027f	`scalar_deleting_destructor'	38	568bf18d4e18e8861910008bcee8f7cffffff644240801740756e81ee72f00598bc65ec20400
009002c9	`scalar_deleting_destructor'	38	568bf18d4e14e83c1910008bcee8adcffffff644240801740756e8d4e62f00598bc65ec20400
0090043a	`scalar_deleting_destructor'	38	568bf18d4e14e8cb1710008bcee83ccefffff644240801740756e863e52f00598bc65ec20400
00900576	`scalar_deleting_destructor'	38	568bf18d4e14e88f1610008bcee800cdfffff644240801740756e827e42f00598bc65ec20400
009008e9	`scalar_deleting_destructor'	38	568bf18d4e14e81c1310008bcee88dc9fffff644240801740756e8b4e02f00598bc65ec20400
00900937	`scalar_deleting_destructor'	38	568bf18d4e14e8ce1210008bcee83fc9fffff644240801740756e866e02f00598bc65ec20400
00900981	`scalar_deleting_destructor'	38	568bf18d4e14e8841210008bcee8f5c8fffff644240801740756e81ce02f00598bc65ec20400
