address	name	length	bytes
00450a14	_Destroy	40	56578bfa8bf1eb0b8b066a008bceff1083c6403bf775f15f5ec20400c20400c20400c20400c20400
004516e7	SetFaction	40	56ff7424108bf1ff74240ce843f7ffffff74240c8b0e8b54240ce85ac9feff8946048bc65ec20c00
00450bba	_Dest_val<std::allocator<std::pair<EAnimComponent,CIVCountedPointer<CAnimComponentBase>_>_>,std::pair<EAnimComponent,CIVCountedPointer<CAnimComponentBase>_>_>	41	568bf18b4e0c85c9740eff490475058b01ff500483660c005ec38bc183200083600400c3e9cfe7ffff
00450e92	OnKill	41	568bf1837e0400741e8b06ff7004e81bf8ffff8b068940088b06836004008b0689400c836604005ec3
00450edf	OnKill	41	568bf1837e0400741e8b06ff7004e8fbf7ffff8b068940088b06836004008b0689400c836604005ec3
00450f50	OnKill	41	568bf1837e0400741e8b06ff7004e8b7f7ffff8b068940088b06836004008b0689400c836604005ec3
00450fac	OnKill	41	568bf1837e0400741e8b06ff7004e888f7ffff8b068940088b06836004008b0689400c836604005ec3
00450ff9	OnKill	41	568bf1837e0400741e8b06ff7004e868f7ffff8b068940088b06836004008b0689400c836604005ec3
00451046	OnKill	41	568bf1837e0400741e8b06ff7004e848f7ffff8b068940088b06836004008b0689400c836604005ec3
004510bf	OnKill	41	568bf1837e0400741e8b06ff7004e8fcf6ffff8b068940088b06836004008b0689400c836604005ec3
0045110c	OnKill	41	568bf1837e0400741e8b06ff7004e8dcf6ffff8b068940088b06836004008b0689400c836604005ec3
00451159	OnKill	41	568bf1837e0400741e8b06ff7004e8bcf6ffff8b068940088b06836004008b0689400c836604005ec3
004511a6	OnKill	41	568bf1837e0400741e8b06ff7004e8c3f6ffff8b068940088b06836004008b0689400c836604005ec3
004511f3	OnKill	41	568bf1837e0400741e8b06ff7004e8a3f6ffff8b068940088b06836004008b0689400c836604005ec3
00451240	OnKill	41	568bf1837e0400741e8b06ff7004e883f6ffff8b068940088b06836004008b0689400c836604005ec3
0045128d	OnKill	41	568bf1837e0400741e8b06ff7004e863f6ffff8b068940088b06836004008b0689400c836604005ec3
004512da	OnKill	41	568bf1837e0400741e8b06ff7004e843f6ffff8b068940088b06836004008b0689400c836604005ec3
0044c229	CSmashableDef::GetSizeofClass	42	6a3058c3566aff68e01f23018bf1e8b42955008bc65ec3566aff68f01f23018bf1e8a12955008bc65ec3
0044f3b2	_Dest_val<std::allocator<CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>,CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>	44	568bf18b460485c07419ff088b4604833800750f8b4808ff5004ff7604e8e8f57a0059832600836604005ec3
004506c0	BuildTreeArray	45	53568b74240c85f68bd9741c57ff760c8bcbe8e9ffffff8b7e0856e834e37a0085ff598bf775e65f5e5bc20400
004506ed	BuildTreeArray	45	53568b74240c85f68bd9741c57ff760c8bcbe8e9ffffff8b7e0856e807e37a0085ff598bf775e65f5e5bc20400
0045071a	BuildTreeArray	45	53568b74240c85f68bd9741c57ff760c8bcbe8e9ffffff8b7e0856e8dae27a0085ff598bf775e65f5e5bc20400
00450747	BuildTreeArray	45	53568b74240c85f68bd9741c57ff760c8bcbe8e9ffffff8b7e0856e8ade27a0085ff598bf775e65f5e5bc20400
00450774	BuildTreeArray	45	53568b74240c85f68bd9741c57ff760c8bcbe8e9ffffff8b7e0856e880e27a0085ff598bf775e65f5e5bc20400
004507a1	BuildTreeArray	45	53568b74240c85f68bd9741c57ff760c8bcbe8e9ffffff8b7e0856e853e27a0085ff598bf775e65f5e5bc20400
004507ce	BuildTreeArray	45	53568b74240c85f68bd9741c57ff760c8bcbe8e9ffffff8b7e0856e826e27a0085ff598bf775e65f5e5bc20400
004507fb	BuildTreeArray	45	53568b74240c85f68bd9741c57ff760c8bcbe8e9ffffff8b7e0856e8f9e17a0085ff598bf775e65f5e5bc20400
00450828	BuildTreeArray	45	53568b74240c85f68bd9741c57ff760c8bcbe8e9ffffff8b7e0856e8cce17a0085ff598bf775e65f5e5bc20400
0045087c	BuildTreeArray	45	53568b74240c85f68bd9741c57ff760c8bcbe8e9ffffff8b7e0856e878e17a0085ff598bf775e65f5e5bc20400
004508a9	BuildTreeArray	45	53568b74240c85f68bd9741c57ff760c8bcbe8e9ffffff8b7e0856e84be17a0085ff598bf775e65f5e5bc20400
004508d6	BuildTreeArray	45	53568b74240c85f68bd9741c57ff760c8bcbe8e9ffffff8b7e0856e81ee17a0085ff598bf775e65f5e5bc20400
00450903	BuildTreeArray	45	53568b74240c85f68bd9741c57ff760c8bcbe8e9ffffff8b7e0856e8f1e07a0085ff598bf775e65f5e5bc20400
00450930	BuildTreeArray	45	53568b74240c85f68bd9741c57ff760c8bcbe8e9ffffff8b7e0856e8c4e07a0085ff598bf775e65f5e5bc20400
0045095d	GetMeshEffect	47	568bf18b0e578b7c240c3b0f741c85c9740dff490475058b01ff50048326008b0785c089067403ff40045f5ec20400
00450aea	_Destroy	49	56578bfa8bf1eb0b8b066a008bceff1083c6503bf775f15f5ec20400c20400c20400c20400c20400c20400c20400c20400
0044f71b	`vector_deleting_destructor'	56	568bf1c706a00b2301e827ce5a00f644240801740756e886f27a00598bc65ec204006a38e8d6f27a0085c05974078bc8e98ccaffff33c0c3
0044f753	`vector_deleting_destructor'	56	568bf1c706a00b2301e8efcd5a00f644240801740756e84ef27a00598bc65ec204006a30e89ef27a0085c05974078bc8e98bcaffff33c0c3
0044f78b	`vector_deleting_destructor'	56	568bf1c706a00b2301e8b7cd5a00f644240801740756e816f27a00598bc65ec204006a34e866f27a0085c05974078bc8e993caffff33c0c3
0044f90f	`vector_deleting_destructor'	56	568bf1c706a00b2301e833cc5a00f644240801740756e892f07a00598bc65ec204006a3ce8e2f07a0085c05974078bc8e9ffc9ffff33c0c3
0044fa19	`vector_deleting_destructor'	56	568bf1c706a00b2301e829cb5a00f644240801740756e888ef7a00598bc65ec204006a60e8d8ef7a0085c05974078bc8e95cc9ffff33c0c3
0044f620	`vector_deleting_destructor'	58	568bf1c706a00b2301e822cf5a00f644240801740956e881f37a0083c4048bc65ec204006a70e8cff37a0085c05974078bc8e9b1caffff33c0c3
0044f7c3	`vector_deleting_destructor'	59	568bf1c706a00b2301e87fcd5a00f644240801740756e8def17a00598bc65ec2040068c8000000e82bf27a0085c05974078bc8e9a1caffff33c0c3
00450142	Reset	59	568bf1e894f2ffff8b44240885c0890674256a0ce8bfe87a0085c05974148b0ec70001000000c74004fdea4400894808eb0233c08946045ec20400
0044c41e	CCombatAbilityData::TransferBinaryOut	61	56578b7c240c8bf1ff76048bcfe8807a5400d94608518bcfd91c24e8a27a5400d9460c518bcfd91c24e8947a5400ff76108bcfe85a7a54005f5ec20800
0044fcd7	`vector_deleting_destructor'	63	568bf1c7462884242301c706a00b2301e864c85a00f644240801740756e8c3ec7a00598bc65ec204006a48e813ed7a0085c05974078bc8e922c8ffff33c0c3
0044fd16	`vector_deleting_destructor'	63	568bf1c7462884242301c706a00b2301e825c85a00f644240801740756e884ec7a00598bc65ec204006a48e8d4ec7a0085c05974078bc8e9fbc7ffff33c0c3
0044fd55	`vector_deleting_destructor'	63	568bf1c7462884242301c706a00b2301e8e6c75a00f644240801740756e845ec7a00598bc65ec204006a48e895ec7a0085c05974078bc8e9d4c7ffff33c0c3
0044fd94	`vector_deleting_destructor'	63	568bf1c7462884242301c706a00b2301e8a7c75a00f644240801740756e806ec7a00598bc65ec204006a44e856ec7a0085c05974078bc8e9adc7ffff33c0c3
0044fdd3	`vector_deleting_destructor'	63	568bf1c7462884242301c706a00b2301e868c75a00f644240801740756e8c7eb7a00598bc65ec204006a48e817ec7a0085c05974078bc8e98ec7ffff33c0c3
0044f65a	`vector_deleting_destructor'	70	568bf1c706a00b2301e8e8ce5a00f644240801740756e847f37a00598bc65ec20400566a44e896f37a008bf085f65974118bcee82ecaffffc706341e23018bc65ec333c05ec3
0044f883	`vector_deleting_destructor'	70	568bf1c706a00b2301e8bfcc5a00f644240801740756e81ef17a00598bc65ec20400566a2ce86df17a008bf085f65974118bcee805c8ffffc706442123018bc65ec333c05ec3
0044f8c9	`vector_deleting_destructor'	70	568bf1c706a00b2301e879cc5a00f644240801740756e8d8f07a00598bc65ec20400566a48e827f17a008bf085f65974118bcee8bfc7ffffc706ac2123018bc65ec333c05ec3
0044f947	`vector_deleting_destructor'	70	568bf1c706a00b2301e8fbcb5a00f644240801740756e85af07a00598bc65ec20400566a3ce8a9f07a008bf085f65974118bcee841c7ffffc7067c2223018bc65ec333c05ec3
0044f98d	`vector_deleting_destructor'	70	568bf1c706a00b2301e8b5cb5a00f644240801740756e814f07a00598bc65ec20400566a74e863f07a008bf085f65974118bcee8fbc6ffffc706e42223018bc65ec333c05ec3
0044f9d3	`vector_deleting_destructor'	70	568bf1c706a00b2301e86fcb5a00f644240801740756e8ceef7a00598bc65ec20400566a50e81df07a008bf085f65974118bcee8b5c6ffffc7064c2323018bc65ec333c05ec3
0044fe5f	`vector_deleting_destructor'	70	568bf1c706a00b2301e8e3c65a00f644240801740756e842eb7a00598bc65ec20400566a38e891eb7a008bf085f65974118bcee829c2ffffc706ac2723018bc65ec333c05ec3
0044fea5	`vector_deleting_destructor'	70	568bf1c706a00b2301e89dc65a00f644240801740756e8fcea7a00598bc65ec20400566a2ce84beb7a008bf085f65974118bcee8e3c1ffffc706142823018bc65ec333c05ec3
0044feeb	`vector_deleting_destructor'	70	568bf1c706a00b2301e857c65a00f644240801740756e8b6ea7a00598bc65ec20400566a4ce805eb7a008bf085f65974118bcee89dc1ffffc7067c2823018bc65ec333c05ec3
0044ff31	`vector_deleting_destructor'	70	568bf1c706a00b2301e811c65a00f644240801740756e870ea7a00598bc65ec20400566a2ce8bfea7a008bf085f65974118bcee857c1ffffc706e42823018bc65ec333c05ec3
0044ff77	`vector_deleting_destructor'	70	568bf1c706a00b2301e8cbc55a00f644240801740756e82aea7a00598bc65ec20400566a78e879ea7a008bf085f65974118bcee811c1ffffc7064c2923018bc65ec333c05ec3
0044ffbd	`vector_deleting_destructor'	70	568bf1c706a00b2301e885c55a00f644240801740756e8e4e97a00598bc65ec20400566a54e833ea7a008bf085f65974118bcee8cbc0ffffc706b42923018bc65ec333c05ec3
00450003	`vector_deleting_destructor'	70	568bf1c706a00b2301e83fc55a00f644240801740756e89ee97a00598bc65ec20400566a60e8ede97a008bf085f65974118bcee885c0ffffc7061c2a23018bc65ec333c05ec3
00450049	`vector_deleting_destructor'	70	568bf1c706a00b2301e8f9c45a00f644240801740756e858e97a00598bc65ec20400566a30e8a7e97a008bf085f65974118bcee83fc0ffffc706842a23018bc65ec333c05ec3
0045008f	`vector_deleting_destructor'	70	568bf1c706a00b2301e8b3c45a00f644240801740756e812e97a00598bc65ec20400566a5ce861e97a008bf085f65974118bcee8f9bfffffc706ec2a23018bc65ec333c05ec3
004500d5	`vector_deleting_destructor'	70	568bf1c706a00b2301e86dc45a00f644240801740756e8cce87a00598bc65ec20400566a4ce81be97a008bf085f65974118bcee8b3bfffffc706542b23018bc65ec333c05ec3
0044be30	`vector_deleting_destructor'	73	568bf1e8e8c10300f644240801740956e8772b7b0083c4048bc65ec20400cccc578bf98b47043bc08b0f7505894f045fc3568bf02bf0565051e8782c7b0083c40c03c65e8947045fc3
0044fa6d	~CBossDef	77	568bf18d4e50e868f054008d4e4ce860f054008d4e28e858f05400c706a00b23018bce5ee9baca5a00566a2ce87cef7a008bf085f65974118bcee814c6ffffc7061c2423018bc65ec333c05ec3
0044fe12	`vector_deleting_destructor'	77	568bf1c7462884242301c706a00b2301e829c75a00f644240801740756e888eb7a00598bc65ec20400566a64e8d7eb7a008bf085f65974118bcee86fc2ffffc706442723018bc65ec333c05ec3
0045098c	GetMeshEffect	77	568bf18b0e578b7c240c3b0f741c85c9740dff490475058b01ff50048326008b0785c089067403ff40045f5ec20400c20400c2040085d28bc1760c8b4c24048a098808404a75f4c20800c20400
00450b1b	_Destroy	94	56578bfa8bf1eb0e8b066a008bceff1081c6c40000003bf775ee5f5ec20400c20400c20400c20400c20400c20400ff742404e89eeaffffc20800566a54e8bdde7a008bf085f65974118bcee855b5ffffc706bc2b23018bc65ec333c05ec3
